transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0400144,2025-03-19 00:10:00,CUST28853,Customer_08230,ACC42717,ACC11064,6223.23,CARD,Hyderabad,DEV044501,10.42.230.155,PENDING,MEDIUM,NORMAL,LOW
TXN0400145,2025-08-31 18:18:00,CUST19688,Customer_06680,ACC27281,ACC50589,1245.69,IMPS,Chennai,DEV089423,10.148.181.15,PENDING,HIGH,NORMAL,LOW
TXN0400146,2025-02-19 01:44:00,CUST36504,Customer_20641,ACC52085,ACC35650,17508.94,NEFT,Delhi,DEV003047,10.50.91.63,VERIFIED,LOW,NORMAL,LOW
TXN0400147,2025-11-12 21:02:00,CUST48199,Customer_21332,ACC10944,ACC36148,32847.68,IMPS,Bengaluru,DEV039664,10.202.111.188,VERIFIED,LOW,NORMAL,LOW
TXN0400148,2025-12-28 23:15:00,CUST03070,Customer_01782,ACC36070,ACC04696,31578.28,NEFT,Hyderabad,DEV186396,10.253.222.10,PENDING,MEDIUM,NORMAL,LOW
TXN0400149,2025-03-01 19:19:00,CUST04048,Customer_47345,ACC11807,ACC55716,1731.61,NEFT,Chennai,DEV124094,10.181.9.116,VERIFIED,LOW,NORMAL,LOW
TXN0400150,2025-07-02 10:58:00,CUST11085,Customer_45362,ACC04803,ACC30755,24000.65,NEFT,Kolkata,DEV173593,10.125.152.174,VERIFIED,LOW,NORMAL,LOW
TXN0400151,2025-01-18 10:25:00,CUST30944,Customer_20411,ACC40492,ACC27280,22115.84,IMPS,Chennai,DEV092175,10.114.212.131,PENDING,MEDIUM,NORMAL,LOW
TXN0400152,2025-03-28 10:06:00,CUST29069,Customer_14932,ACC55737,ACC45672,40041.73,NEFT,Delhi,DEV045498,10.70.56.202,VERIFIED,HIGH,NORMAL,LOW
TXN0400153,2025-12-06 14:52:00,CUST36002,Customer_30357,ACC54575,ACC12142,32150.36,UPI,Chennai,DEV086680,10.173.161.147,PENDING,HIGH,NORMAL,LOW
TXN0400154,2025-07-04 10:43:00,CUST49680,Customer_44579,ACC23401,ACC52854,32603.54,CARD,Chennai,DEV134669,10.168.59.240,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400155,2025-10-23 05:35:00,CUST13374,Customer_34286,ACC25743,ACC14364,19282.8,CARD,Mumbai,DEV139612,10.71.44.193,VERIFIED,LOW,NORMAL,LOW
TXN0400156,2025-01-26 05:54:00,CUST16225,Customer_46690,ACC28614,ACC31305,22952.25,IMPS,Mumbai,DEV153353,10.125.182.18,PENDING,HIGH,NORMAL,LOW
TXN0400157,2025-11-09 11:35:00,CUST03775,Customer_42065,ACC03218,ACC39463,21129.44,CARD,Kolkata,DEV121080,10.48.37.65,PENDING,MEDIUM,NORMAL,LOW
TXN0400158,2025-12-16 12:21:00,CUST45322,Customer_03044,ACC07173,ACC15398,22507.27,RTGS,Delhi,DEV109401,10.232.155.181,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400159,2025-08-08 11:47:00,CUST47037,Customer_32226,ACC02946,ACC12589,28998.42,UPI,Mumbai,DEV145942,10.170.2.41,VERIFIED,HIGH,NORMAL,LOW
TXN0400160,2025-01-03 11:12:00,CUST09109,Customer_29863,ACC59567,ACC06189,17649.53,RTGS,Bengaluru,DEV100786,10.25.121.233,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400161,2025-07-21 12:41:00,CUST39971,Customer_41884,ACC38745,ACC10042,12875.79,CARD,Mumbai,DEV107632,10.108.169.17,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400162,2025-11-28 03:29:00,CUST35451,Customer_40424,ACC53170,ACC16495,35078.08,UPI,Hyderabad,DEV097194,10.218.51.234,VERIFIED,HIGH,NORMAL,LOW
TXN0400163,2025-01-15 21:50:00,CUST29281,Customer_00338,ACC33348,ACC38063,28646.27,NEFT,Chennai,DEV062841,10.142.165.40,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400164,2025-11-13 23:46:00,CUST23258,Customer_27983,ACC29991,ACC17384,3689.18,RTGS,Chennai,DEV000781,10.221.212.211,VERIFIED,LOW,NORMAL,LOW
TXN0400165,2025-09-11 01:51:00,CUST26825,Customer_32889,ACC02761,ACC55956,40945.16,CARD,Kolkata,DEV076108,10.48.129.101,VERIFIED,LOW,NORMAL,LOW
TXN0400166,2025-09-19 04:42:00,CUST46832,Customer_24574,ACC45974,ACC02536,13116.8,CARD,Mumbai,DEV154092,10.20.209.86,PENDING,LOW,NORMAL,LOW
TXN0400167,2025-10-10 21:08:00,CUST39843,Customer_07621,ACC20792,ACC08221,8746.07,IMPS,Chennai,DEV022637,10.65.218.92,VERIFIED,LOW,NORMAL,LOW
TXN0400168,2025-08-22 12:46:00,CUST49217,Customer_24153,ACC40214,ACC11447,4988.83,NEFT,Chennai,DEV085439,10.11.209.98,PENDING,HIGH,NORMAL,LOW
TXN0400169,2025-10-26 09:51:00,CUST23166,Customer_33547,ACC50575,ACC51881,29451.19,CARD,Mumbai,DEV055086,10.78.189.228,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400170,2025-04-08 16:28:00,CUST08694,Customer_49953,ACC53367,ACC56536,42624.23,RTGS,Mumbai,DEV070502,10.237.174.198,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400171,2025-09-29 10:35:00,CUST10834,Customer_11692,ACC06870,ACC28423,29076.63,UPI,Delhi,DEV053445,10.244.122.75,PENDING,MEDIUM,NORMAL,LOW
TXN0400172,2025-08-31 09:54:00,CUST33978,Customer_30317,ACC50902,ACC37071,35153.49,NEFT,Chennai,DEV111295,10.54.114.64,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400173,2025-11-24 22:13:00,CUST46053,Customer_15991,ACC14823,ACC55330,18449.37,NEFT,Delhi,DEV101597,10.56.55.157,VERIFIED,LOW,NORMAL,LOW
TXN0400174,2025-02-03 16:39:00,CUST10384,Customer_31868,ACC03589,ACC29624,5387.74,RTGS,Kolkata,DEV008625,10.18.20.95,PENDING,MEDIUM,NORMAL,LOW
TXN0400175,2025-07-10 05:29:00,CUST16478,Customer_06789,ACC15319,ACC09302,36699.13,IMPS,Mumbai,DEV039097,10.22.53.94,VERIFIED,HIGH,NORMAL,LOW
TXN0400176,2025-12-06 12:30:00,CUST28983,Customer_14274,ACC19271,ACC04549,9736.0,NEFT,Chennai,DEV194703,10.56.255.61,VERIFIED,HIGH,NORMAL,LOW
TXN0400177,2025-03-08 17:08:00,CUST15255,Customer_15358,ACC44798,ACC25017,9306.62,NEFT,Chennai,DEV199535,10.183.14.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400178,2025-04-23 15:49:00,CUST30762,Customer_23371,ACC04526,ACC43577,5097.85,IMPS,Delhi,DEV077305,10.87.155.11,PENDING,MEDIUM,NORMAL,LOW
TXN0400179,2025-02-22 14:30:00,CUST08543,Customer_31530,ACC33373,ACC06256,44744.14,NEFT,Delhi,DEV118977,10.48.100.13,PENDING,LOW,NORMAL,LOW
TXN0400180,2025-05-18 19:18:00,CUST14700,Customer_01370,ACC38338,ACC25192,9933.28,IMPS,Delhi,DEV038866,10.203.158.87,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400181,2025-04-27 19:28:00,CUST29161,Customer_06869,ACC08152,ACC08536,47945.4,RTGS,Delhi,DEV178619,10.232.190.137,VERIFIED,LOW,NORMAL,LOW
TXN0400182,2025-03-09 22:38:00,CUST47529,Customer_24009,ACC56827,ACC33574,38194.66,NEFT,Kolkata,DEV044779,10.170.146.134,PENDING,MEDIUM,NORMAL,LOW
TXN0400183,2025-11-30 02:33:00,CUST28352,Customer_36809,ACC21158,ACC08642,26249.17,IMPS,Mumbai,DEV099840,10.165.54.177,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400184,2025-07-04 07:27:00,CUST17352,Customer_10028,ACC36851,ACC00175,43056.17,UPI,Kolkata,DEV057285,10.105.34.85,VERIFIED,LOW,NORMAL,LOW
TXN0400185,2025-07-07 19:54:00,CUST25367,Customer_23034,ACC20218,ACC06949,23909.32,IMPS,Bengaluru,DEV033506,10.161.151.83,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400186,2025-10-07 05:40:00,CUST14651,Customer_13879,ACC51552,ACC16482,12304.79,IMPS,Kolkata,DEV046295,10.24.204.190,VERIFIED,LOW,NORMAL,LOW
TXN0400187,2025-03-13 16:11:00,CUST06718,Customer_46883,ACC26010,ACC52997,29322.45,RTGS,Bengaluru,DEV105811,10.105.177.139,VERIFIED,HIGH,NORMAL,LOW
TXN0400188,2025-01-21 16:16:00,CUST46557,Customer_26039,ACC50736,ACC15894,43316.45,CARD,Mumbai,DEV116573,10.76.121.142,VERIFIED,LOW,NORMAL,LOW
TXN0400189,2025-12-12 21:13:00,CUST40059,Customer_21966,ACC39276,ACC46511,35511.05,NEFT,Kolkata,DEV015862,10.146.246.243,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400190,2025-05-17 07:08:00,CUST28042,Customer_21998,ACC04615,ACC15649,20286.87,NEFT,Mumbai,DEV121206,10.37.153.121,PENDING,HIGH,NORMAL,LOW
TXN0400191,2025-12-16 16:31:00,CUST35945,Customer_30839,ACC07673,ACC02335,10486.02,UPI,Chennai,DEV094548,10.94.214.24,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400192,2025-12-05 12:56:00,CUST19003,Customer_35051,ACC07484,ACC01980,32334.92,RTGS,Bengaluru,DEV193669,10.242.45.46,PENDING,HIGH,NORMAL,LOW
TXN0400193,2025-05-31 10:01:00,CUST04677,Customer_46210,ACC46438,ACC47797,9446.41,NEFT,Hyderabad,DEV093792,10.88.173.160,PENDING,MEDIUM,NORMAL,LOW
TXN0400194,2025-08-30 18:01:00,CUST41212,Customer_28284,ACC07624,ACC04810,20744.71,NEFT,Delhi,DEV149150,10.226.63.12,VERIFIED,LOW,NORMAL,LOW
TXN0400195,2025-12-03 21:44:00,CUST31891,Customer_04743,ACC46502,ACC42412,36358.53,RTGS,Hyderabad,DEV084060,10.46.154.121,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400196,2025-07-31 18:38:00,CUST43602,Customer_41039,ACC05430,ACC28708,42495.06,IMPS,Delhi,DEV183324,10.238.6.34,VERIFIED,LOW,NORMAL,LOW
TXN0400197,2025-07-24 07:54:00,CUST04200,Customer_41452,ACC30209,ACC42572,8805.58,IMPS,Delhi,DEV103021,10.73.140.236,VERIFIED,LOW,NORMAL,LOW
TXN0400198,2025-07-12 22:53:00,CUST28620,Customer_35934,ACC25032,ACC57744,36435.89,CARD,Bengaluru,DEV155365,10.208.79.68,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400199,2025-02-03 14:16:00,CUST42693,Customer_03029,ACC57161,ACC18939,20952.0,NEFT,Kolkata,DEV123564,10.90.202.171,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400200,2025-09-29 08:52:00,CUST05920,Customer_09077,ACC44419,ACC38736,38384.38,CARD,Delhi,DEV032554,10.189.53.39,VERIFIED,HIGH,NORMAL,LOW
TXN0400201,2025-12-16 08:09:00,CUST00306,Customer_06488,ACC25644,ACC31465,48276.43,NEFT,Bengaluru,DEV013120,10.169.140.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400202,2025-06-20 02:46:00,CUST02952,Customer_48896,ACC00745,ACC49792,29983.24,UPI,Bengaluru,DEV001958,10.116.245.209,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400203,2025-01-29 23:05:00,CUST16834,Customer_29635,ACC58704,ACC30569,9404.96,UPI,Chennai,DEV181655,10.131.52.9,PENDING,HIGH,NORMAL,LOW
TXN0400204,2025-07-30 21:09:00,CUST08393,Customer_05542,ACC12858,ACC22218,2036.84,RTGS,Bengaluru,DEV034133,10.59.36.39,VERIFIED,LOW,NORMAL,LOW
TXN0400205,2025-06-23 21:37:00,CUST09655,Customer_43908,ACC48574,ACC10831,15901.29,IMPS,Chennai,DEV057860,10.102.101.244,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400206,2025-02-14 03:06:00,CUST22338,Customer_32958,ACC59984,ACC19614,21229.91,UPI,Chennai,DEV011386,10.250.184.183,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400207,2025-10-30 02:07:00,CUST02039,Customer_13254,ACC02412,ACC55297,20632.08,IMPS,Bengaluru,DEV065972,10.216.97.239,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400208,2025-02-25 05:59:00,CUST09176,Customer_40751,ACC46708,ACC36940,44870.13,NEFT,Kolkata,DEV055012,10.206.46.161,PENDING,HIGH,NORMAL,LOW
TXN0400209,2025-03-04 01:32:00,CUST49250,Customer_40219,ACC02706,ACC37494,14970.99,CARD,Mumbai,DEV044175,10.119.93.114,VERIFIED,HIGH,NORMAL,LOW
TXN0400210,2025-01-22 07:46:00,CUST14256,Customer_36818,ACC50418,ACC54435,5313.85,CARD,Kolkata,DEV081988,10.120.62.249,VERIFIED,LOW,NORMAL,LOW
TXN0400211,2025-01-19 17:45:00,CUST00250,Customer_09357,ACC47820,ACC23843,48416.32,IMPS,Hyderabad,DEV056280,10.80.166.28,VERIFIED,LOW,NORMAL,LOW
TXN0400212,2025-09-13 20:49:00,CUST24464,Customer_25465,ACC21104,ACC47120,6760.05,UPI,Chennai,DEV173623,10.113.42.211,PENDING,LOW,NORMAL,LOW
TXN0400213,2025-06-18 06:40:00,CUST02054,Customer_09738,ACC41058,ACC06823,2438.22,UPI,Delhi,DEV057246,10.12.171.152,PENDING,HIGH,NORMAL,LOW
TXN0400214,2025-09-09 13:43:00,CUST00962,Customer_05950,ACC43080,ACC27105,40550.45,NEFT,Delhi,DEV167195,10.102.63.98,PENDING,MEDIUM,NORMAL,LOW
TXN0400215,2025-12-01 17:57:00,CUST38933,Customer_35791,ACC42320,ACC51715,34683.9,CARD,Delhi,DEV029366,10.228.245.217,VERIFIED,HIGH,NORMAL,LOW
TXN0400216,2025-01-25 08:09:00,CUST44853,Customer_18474,ACC47186,ACC10796,14429.59,CARD,Bengaluru,DEV061224,10.222.200.156,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400217,2025-04-30 13:00:00,CUST30847,Customer_35514,ACC05327,ACC04811,22876.73,RTGS,Bengaluru,DEV131757,10.217.242.239,PENDING,LOW,NORMAL,LOW
TXN0400218,2025-01-05 04:14:00,CUST33595,Customer_29054,ACC48470,ACC42647,46257.49,CARD,Bengaluru,DEV146358,10.172.215.237,VERIFIED,LOW,NORMAL,LOW
TXN0400219,2025-03-30 10:49:00,CUST00721,Customer_25166,ACC43430,ACC08728,11112.7,CARD,Mumbai,DEV114594,10.81.177.17,VERIFIED,HIGH,NORMAL,LOW
TXN0400220,2025-01-15 01:19:00,CUST46722,Customer_32543,ACC20303,ACC00298,49816.85,RTGS,Mumbai,DEV148858,10.25.134.132,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400221,2025-04-19 05:43:00,CUST10196,Customer_23400,ACC55149,ACC32508,27155.89,CARD,Chennai,DEV175474,10.78.138.63,VERIFIED,LOW,NORMAL,LOW
TXN0400222,2025-05-27 11:09:00,CUST46124,Customer_46142,ACC49835,ACC13312,13437.91,UPI,Hyderabad,DEV192799,10.40.105.253,PENDING,MEDIUM,NORMAL,LOW
TXN0400223,2025-04-07 18:38:00,CUST37691,Customer_29165,ACC27709,ACC43713,5760.12,NEFT,Mumbai,DEV029356,10.27.201.250,VERIFIED,HIGH,NORMAL,LOW
TXN0400224,2025-08-14 17:22:00,CUST47637,Customer_01137,ACC54464,ACC00758,7589.38,IMPS,Kolkata,DEV067683,10.252.24.215,PENDING,HIGH,NORMAL,LOW
TXN0400225,2025-12-24 10:38:00,CUST28535,Customer_01074,ACC31419,ACC11132,5227.58,IMPS,Delhi,DEV006196,10.85.175.244,PENDING,HIGH,NORMAL,LOW
TXN0400226,2025-03-15 18:16:00,CUST20718,Customer_42516,ACC05417,ACC43156,9303.93,UPI,Kolkata,DEV187210,10.224.1.191,VERIFIED,LOW,NORMAL,LOW
TXN0400227,2025-01-31 12:33:00,CUST21052,Customer_11457,ACC39938,ACC31987,13093.37,CARD,Kolkata,DEV136137,10.208.138.34,VERIFIED,HIGH,NORMAL,LOW
TXN0400228,2025-04-25 03:30:00,CUST16495,Customer_04389,ACC13429,ACC48923,6516.73,IMPS,Bengaluru,DEV129986,10.241.32.224,VERIFIED,LOW,NORMAL,LOW
TXN0400229,2025-10-15 04:59:00,CUST26981,Customer_21144,ACC17416,ACC47076,49059.1,CARD,Delhi,DEV056474,10.107.9.237,PENDING,LOW,NORMAL,LOW
TXN0400230,2025-10-23 01:58:00,CUST38108,Customer_41652,ACC19074,ACC18601,32724.68,IMPS,Hyderabad,DEV069173,10.68.165.140,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400231,2025-05-09 03:09:00,CUST30767,Customer_23773,ACC48937,ACC17703,38082.65,RTGS,Chennai,DEV025374,10.227.27.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400232,2025-12-05 14:52:00,CUST23381,Customer_21164,ACC17732,ACC43412,29014.29,RTGS,Hyderabad,DEV052399,10.205.51.68,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400233,2025-03-05 23:30:00,CUST46668,Customer_15029,ACC21486,ACC47748,25415.24,RTGS,Chennai,DEV111682,10.30.240.204,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400234,2025-02-18 09:35:00,CUST07919,Customer_02013,ACC24500,ACC27516,24174.27,IMPS,Hyderabad,DEV181232,10.224.109.245,PENDING,HIGH,NORMAL,LOW
TXN0400235,2025-10-12 14:03:00,CUST01569,Customer_11347,ACC17902,ACC05991,27846.54,IMPS,Delhi,DEV148696,10.66.119.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400236,2025-12-09 02:24:00,CUST03592,Customer_25468,ACC52372,ACC56139,47098.26,UPI,Mumbai,DEV195365,10.176.17.189,PENDING,MEDIUM,NORMAL,LOW
TXN0400237,2025-06-09 20:00:00,CUST07483,Customer_38217,ACC02110,ACC18760,26097.41,IMPS,Kolkata,DEV126502,10.207.59.190,PENDING,LOW,NORMAL,LOW
TXN0400238,2025-06-10 19:29:00,CUST45313,Customer_45635,ACC46501,ACC42772,14398.25,NEFT,Delhi,DEV013099,10.154.67.220,VERIFIED,LOW,NORMAL,LOW
TXN0400239,2025-03-15 16:39:00,CUST46158,Customer_13325,ACC05232,ACC34834,12662.28,UPI,Hyderabad,DEV050795,10.75.202.243,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400240,2025-06-03 11:04:00,CUST31627,Customer_39934,ACC17985,ACC02424,37707.58,IMPS,Delhi,DEV032976,10.218.49.36,VERIFIED,LOW,NORMAL,LOW
TXN0400241,2025-03-16 17:58:00,CUST30181,Customer_45074,ACC38482,ACC21606,47927.27,IMPS,Bengaluru,DEV050921,10.171.30.148,VERIFIED,LOW,NORMAL,LOW
TXN0400242,2025-07-13 08:10:00,CUST33399,Customer_06920,ACC29052,ACC26623,22026.51,NEFT,Delhi,DEV062967,10.128.244.133,VERIFIED,LOW,NORMAL,LOW
TXN0400243,2025-01-07 22:20:00,CUST07043,Customer_49673,ACC29275,ACC59078,706.22,NEFT,Hyderabad,DEV165305,10.102.137.52,VERIFIED,LOW,NORMAL,LOW
TXN0400244,2025-01-16 04:41:00,CUST08995,Customer_09936,ACC04314,ACC43742,36551.75,RTGS,Bengaluru,DEV199074,10.225.68.244,PENDING,MEDIUM,NORMAL,LOW
TXN0400245,2025-11-05 07:23:00,CUST30386,Customer_48352,ACC23116,ACC38627,30518.76,IMPS,Bengaluru,DEV192274,10.51.67.239,VERIFIED,HIGH,NORMAL,LOW
TXN0400246,2025-08-02 16:02:00,CUST33783,Customer_21530,ACC16800,ACC28386,43878.01,RTGS,Mumbai,DEV164773,10.124.213.89,VERIFIED,HIGH,NORMAL,LOW
TXN0400247,2025-10-04 19:42:00,CUST05310,Customer_22046,ACC24176,ACC27721,35539.08,UPI,Chennai,DEV030612,10.178.127.222,VERIFIED,LOW,NORMAL,LOW
TXN0400248,2025-11-17 18:37:00,CUST49264,Customer_42009,ACC38393,ACC52508,44651.06,RTGS,Chennai,DEV064023,10.65.140.72,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400249,2025-12-06 12:13:00,CUST25008,Customer_31839,ACC21177,ACC37907,37746.76,NEFT,Kolkata,DEV114708,10.13.106.7,VERIFIED,LOW,NORMAL,LOW
TXN0400250,2025-08-07 00:53:00,CUST04795,Customer_33844,ACC05815,ACC26510,32973.4,IMPS,Kolkata,DEV065521,10.252.38.204,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400251,2025-02-28 15:56:00,CUST19393,Customer_23353,ACC32678,ACC10950,11329.21,RTGS,Bengaluru,DEV122043,10.21.120.109,VERIFIED,LOW,NORMAL,LOW
TXN0400252,2025-01-19 12:35:00,CUST13097,Customer_00856,ACC05887,ACC04774,38403.43,CARD,Chennai,DEV121285,10.83.237.222,VERIFIED,LOW,NORMAL,LOW
TXN0400253,2025-11-12 07:47:00,CUST38676,Customer_40105,ACC10499,ACC40793,11865.74,RTGS,Delhi,DEV165784,10.232.248.173,VERIFIED,HIGH,NORMAL,LOW
TXN0400254,2025-11-27 02:13:00,CUST20302,Customer_42944,ACC48773,ACC42795,7869.15,IMPS,Mumbai,DEV141255,10.206.104.15,VERIFIED,LOW,NORMAL,LOW
TXN0400255,2025-08-14 02:25:00,CUST05687,Customer_40607,ACC55753,ACC33099,791.35,IMPS,Kolkata,DEV145671,10.252.142.68,VERIFIED,HIGH,NORMAL,LOW
TXN0400256,2025-02-23 19:31:00,CUST17472,Customer_27874,ACC09598,ACC19330,40585.2,IMPS,Hyderabad,DEV071400,10.45.148.139,VERIFIED,HIGH,NORMAL,LOW
TXN0400257,2025-12-28 23:43:00,CUST24111,Customer_17511,ACC52158,ACC33292,5410.26,CARD,Hyderabad,DEV072237,10.216.86.205,VERIFIED,HIGH,NORMAL,LOW
TXN0400258,2025-11-27 06:38:00,CUST35949,Customer_22981,ACC13418,ACC46468,18814.08,NEFT,Mumbai,DEV082623,10.228.21.88,VERIFIED,HIGH,NORMAL,LOW
TXN0400259,2025-10-07 06:12:00,CUST41336,Customer_22312,ACC41698,ACC14493,9729.41,UPI,Mumbai,DEV118170,10.5.18.31,VERIFIED,LOW,NORMAL,LOW
TXN0400260,2025-03-16 11:44:00,CUST07419,Customer_45021,ACC11839,ACC34950,42267.13,IMPS,Bengaluru,DEV003224,10.146.249.20,PENDING,LOW,NORMAL,LOW
TXN0400261,2025-08-19 01:42:00,CUST29644,Customer_44832,ACC42561,ACC30903,26326.36,NEFT,Bengaluru,DEV151468,10.151.89.90,PENDING,HIGH,NORMAL,LOW
TXN0400262,2025-05-20 01:46:00,CUST06517,Customer_14602,ACC31479,ACC27496,44527.48,NEFT,Delhi,DEV139869,10.27.109.58,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400263,2025-07-16 18:45:00,CUST03843,Customer_47483,ACC45430,ACC54268,27939.1,IMPS,Hyderabad,DEV085120,10.64.143.173,VERIFIED,HIGH,NORMAL,LOW
TXN0400264,2025-01-27 17:47:00,CUST44891,Customer_24381,ACC48705,ACC27453,38247.24,RTGS,Kolkata,DEV116149,10.147.77.235,VERIFIED,HIGH,NORMAL,LOW
TXN0400265,2025-09-16 01:39:00,CUST37229,Customer_42678,ACC49668,ACC15450,2532.07,IMPS,Bengaluru,DEV051221,10.44.172.35,PENDING,HIGH,NORMAL,LOW
TXN0400266,2025-06-24 08:35:00,CUST26806,Customer_49251,ACC21642,ACC56174,15358.67,NEFT,Delhi,DEV034142,10.247.139.41,VERIFIED,HIGH,NORMAL,LOW
TXN0400267,2025-12-26 00:49:00,CUST04776,Customer_42829,ACC02076,ACC05112,4730.87,RTGS,Mumbai,DEV047908,10.12.14.139,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400268,2025-12-25 23:16:00,CUST22392,Customer_04475,ACC40977,ACC16472,19240.22,NEFT,Mumbai,DEV047962,10.161.240.85,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400269,2025-12-28 04:10:00,CUST09040,Customer_14674,ACC11329,ACC09346,37387.46,CARD,Hyderabad,DEV114096,10.221.204.14,PENDING,LOW,NORMAL,LOW
TXN0400270,2025-03-21 03:32:00,CUST49255,Customer_06310,ACC18022,ACC20081,35010.8,CARD,Delhi,DEV170962,10.102.161.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400271,2025-03-20 21:00:00,CUST08850,Customer_20691,ACC57729,ACC10085,16994.11,NEFT,Bengaluru,DEV089839,10.243.108.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400272,2025-07-17 06:35:00,CUST16396,Customer_22045,ACC39446,ACC59471,7805.6,UPI,Bengaluru,DEV000953,10.101.170.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400273,2025-10-23 23:35:00,CUST05196,Customer_07281,ACC49758,ACC20219,33582.65,UPI,Chennai,DEV033105,10.146.70.80,PENDING,HIGH,NORMAL,LOW
TXN0400274,2025-03-14 06:49:00,CUST20772,Customer_33704,ACC35658,ACC44691,19976.9,UPI,Kolkata,DEV152892,10.94.246.41,VERIFIED,LOW,NORMAL,LOW
TXN0400275,2025-11-11 00:22:00,CUST34877,Customer_46897,ACC06383,ACC22133,35983.43,IMPS,Delhi,DEV065732,10.5.187.114,PENDING,HIGH,NORMAL,LOW
TXN0400276,2025-12-13 20:44:00,CUST29544,Customer_36586,ACC17940,ACC38506,685.58,UPI,Chennai,DEV118769,10.232.4.89,VERIFIED,HIGH,NORMAL,LOW
TXN0400277,2025-05-08 06:37:00,CUST38667,Customer_48556,ACC59804,ACC41964,13638.26,NEFT,Delhi,DEV153322,10.24.250.36,VERIFIED,HIGH,NORMAL,LOW
TXN0400278,2025-07-15 06:28:00,CUST27584,Customer_19394,ACC30457,ACC50537,49689.43,CARD,Delhi,DEV015670,10.191.141.81,VERIFIED,HIGH,NORMAL,LOW
TXN0400279,2025-10-07 18:10:00,CUST37742,Customer_35612,ACC02153,ACC30867,2131.47,IMPS,Bengaluru,DEV025375,10.87.212.43,VERIFIED,MEDIUM,NORMAL,LOW
TXN0400280,2025-04-05 21:12:00,CUST22764,Customer_37513,ACC31464,ACC34212,19862.58,NEFT,Mumbai,DEV139170,10.66.251.221,VERIFIED,LOW,NORMAL,LOW
TXN0400281,2025-09-16 17:33:00,CUST05363,Customer_04253,ACC45314,ACC04462,8635.95,IMPS,Kolkata,DEV023750,10.40.106.122,VERIFIED,LOW,NORMAL,LOW
TXN0400282,2025-01-29 07:03:00,CUST47323,Customer_49192,ACC16551,ACC11784,49028.14,UPI,Kolkata,DEV047765,10.114.27.254,PENDING,MEDIUM,NORMAL,LOW
TXN0400283,2025-03-23 10:18:00,CUST24369,Customer_32314,ACC18105,ACC40096,21184.89,RTGS,Hyderabad,DEV042765,10.97.72.45,PENDING,MEDIUM,NORMAL,LOW
TXN0400284,2025-05-07 10:08:00,CUST08324,Customer_24204,ACC52597,ACC46080,31148.11,RTGS,Mumbai,DEV094742,10.160.62.18,PENDING,LOW,NORMAL,LOW
TXN0400285,2025-05-25 15:48:00,CUST47504,Customer_46927,ACC34645,ACC40188,25276.42,UPI,Bengaluru,DEV166220,10.105.31.204,VERIFIED,HIGH,NORMAL,LOW
TXN0400286,2025-07-02 05:53:00,CUST38183,Customer_34903,ACC44113,ACC25270,33081.64,UPI,Hyderabad,DEV133227,10.140.24.48,VERIFIED,HIGH,NORMAL,LOW
TXN0400287,2025-11-07 03:57:00,CUST10200,Customer_18281,ACC04028,ACC16009,778.79,UPI,Chennai,DEV081232,10.211.51.175,VERIFIED,HIGH,NORMAL,LOW
