transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0900144,2025-10-22 04:29:00,CUST05168,Customer_41386,ACC41710,ACC54378,5072.33,NEFT,Bengaluru,DEV122346,10.188.219.232,VERIFIED,HIGH,NORMAL,LOW
TXN0900145,2025-12-30 06:05:00,CUST14113,Customer_43980,ACC07970,ACC37965,22877.02,IMPS,Hyderabad,DEV141121,10.104.250.81,PENDING,MEDIUM,NORMAL,LOW
TXN0900146,2025-07-04 19:15:00,CUST07215,Customer_06594,ACC07460,ACC52663,44257.63,CARD,Delhi,DEV017387,10.199.168.90,PENDING,MEDIUM,NORMAL,LOW
TXN0900147,2025-08-09 15:38:00,CUST18690,Customer_12975,ACC45311,ACC49185,30503.31,UPI,Mumbai,DEV191958,10.63.194.144,PENDING,MEDIUM,NORMAL,LOW
TXN0900148,2025-10-30 21:43:00,CUST18682,Customer_01580,ACC20461,ACC04417,15149.24,RTGS,Chennai,DEV102672,10.234.62.109,PENDING,LOW,NORMAL,LOW
TXN0900149,2025-01-13 19:40:00,CUST12115,Customer_11508,ACC07620,ACC56781,49826.77,IMPS,Mumbai,DEV003999,10.38.40.84,VERIFIED,LOW,NORMAL,LOW
TXN0900150,2025-08-15 11:10:00,CUST39031,Customer_34243,ACC37925,ACC34959,38768.42,UPI,Delhi,DEV093625,10.161.149.125,PENDING,LOW,NORMAL,LOW
TXN0900151,2025-10-19 15:56:00,CUST44179,Customer_03378,ACC32942,ACC37935,9829.87,UPI,Bengaluru,DEV102403,10.157.166.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900152,2025-06-14 11:20:00,CUST45649,Customer_23751,ACC15124,ACC19624,8423.87,NEFT,Bengaluru,DEV048913,10.211.109.75,VERIFIED,HIGH,NORMAL,LOW
TXN0900153,2025-03-11 06:33:00,CUST04764,Customer_01069,ACC00102,ACC54412,40790.83,CARD,Bengaluru,DEV048680,10.186.185.61,VERIFIED,HIGH,NORMAL,LOW
TXN0900154,2025-07-13 20:05:00,CUST16114,Customer_10510,ACC13068,ACC32506,30210.17,NEFT,Hyderabad,DEV004155,10.0.90.100,VERIFIED,HIGH,NORMAL,LOW
TXN0900155,2025-05-04 06:59:00,CUST01771,Customer_33626,ACC51375,ACC48721,37388.86,NEFT,Delhi,DEV100629,10.70.23.115,PENDING,HIGH,NORMAL,LOW
TXN0900156,2025-07-29 02:04:00,CUST35505,Customer_46821,ACC10387,ACC55540,34971.15,RTGS,Hyderabad,DEV147948,10.160.204.202,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900157,2025-06-04 09:52:00,CUST22924,Customer_27045,ACC22840,ACC27224,27794.85,UPI,Mumbai,DEV047487,10.185.164.106,PENDING,MEDIUM,NORMAL,LOW
TXN0900158,2025-06-09 11:57:00,CUST46987,Customer_22729,ACC36344,ACC54397,21361.26,CARD,Kolkata,DEV025585,10.140.217.172,VERIFIED,HIGH,NORMAL,LOW
TXN0900159,2025-08-09 04:27:00,CUST34539,Customer_45505,ACC00027,ACC04358,21500.35,IMPS,Delhi,DEV075145,10.244.37.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900160,2025-02-12 08:45:00,CUST24481,Customer_32964,ACC54090,ACC38458,23704.14,RTGS,Mumbai,DEV049735,10.186.227.215,VERIFIED,HIGH,NORMAL,LOW
TXN0900161,2025-12-15 08:10:00,CUST13050,Customer_12671,ACC29351,ACC42317,13182.74,NEFT,Hyderabad,DEV114981,10.185.189.71,PENDING,MEDIUM,NORMAL,LOW
TXN0900162,2025-12-18 17:38:00,CUST05075,Customer_21359,ACC48828,ACC20417,268.15,UPI,Hyderabad,DEV083528,10.74.7.198,VERIFIED,LOW,NORMAL,LOW
TXN0900163,2025-07-26 08:05:00,CUST47006,Customer_31570,ACC12261,ACC03047,1589.18,CARD,Delhi,DEV093434,10.212.211.120,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900164,2025-02-08 23:49:00,CUST02923,Customer_34804,ACC45365,ACC38338,35220.23,NEFT,Kolkata,DEV162324,10.207.183.30,VERIFIED,HIGH,NORMAL,LOW
TXN0900165,2025-11-07 11:45:00,CUST05604,Customer_42671,ACC16969,ACC11976,33372.68,IMPS,Delhi,DEV132941,10.106.94.213,VERIFIED,LOW,NORMAL,LOW
TXN0900166,2025-07-21 11:23:00,CUST08209,Customer_43092,ACC16816,ACC50669,25428.71,UPI,Bengaluru,DEV173292,10.98.169.92,VERIFIED,LOW,NORMAL,LOW
TXN0900167,2025-12-13 19:50:00,CUST23085,Customer_30570,ACC30911,ACC17992,46910.41,CARD,Kolkata,DEV039543,10.144.204.156,PENDING,LOW,NORMAL,LOW
TXN0900168,2025-10-24 02:09:00,CUST20221,Customer_19296,ACC36444,ACC00739,6851.77,RTGS,Mumbai,DEV120581,10.12.202.90,VERIFIED,LOW,NORMAL,LOW
TXN0900169,2025-03-02 07:43:00,CUST39848,Customer_22709,ACC54310,ACC09247,33821.48,RTGS,Kolkata,DEV034717,10.19.206.47,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900170,2025-07-09 02:24:00,CUST14573,Customer_32185,ACC58548,ACC13286,25709.18,IMPS,Delhi,DEV124308,10.81.44.93,PENDING,LOW,NORMAL,LOW
TXN0900171,2025-11-05 09:08:00,CUST28307,Customer_30474,ACC51961,ACC23231,27856.84,IMPS,Delhi,DEV153117,10.117.68.232,VERIFIED,HIGH,NORMAL,LOW
TXN0900172,2025-11-12 17:06:00,CUST25524,Customer_42322,ACC22332,ACC26479,49180.52,NEFT,Hyderabad,DEV168483,10.53.193.45,VERIFIED,HIGH,NORMAL,LOW
TXN0900173,2025-04-24 04:34:00,CUST28739,Customer_09760,ACC08258,ACC09214,23711.47,CARD,Kolkata,DEV193323,10.54.34.127,PENDING,LOW,NORMAL,LOW
TXN0900174,2025-11-29 03:52:00,CUST06104,Customer_26662,ACC43417,ACC35581,29980.43,CARD,Mumbai,DEV143855,10.220.63.200,VERIFIED,HIGH,NORMAL,LOW
TXN0900175,2025-12-15 04:18:00,CUST00183,Customer_01168,ACC00360,ACC50989,27453.97,UPI,Chennai,DEV068584,10.203.163.128,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900176,2025-09-15 12:04:00,CUST38633,Customer_02218,ACC41855,ACC43709,17924.79,CARD,Bengaluru,DEV141650,10.119.213.1,VERIFIED,LOW,NORMAL,LOW
TXN0900177,2025-02-13 00:30:00,CUST36049,Customer_47972,ACC28788,ACC14424,33586.56,CARD,Kolkata,DEV013213,10.132.229.36,PENDING,HIGH,NORMAL,LOW
TXN0900178,2025-05-04 16:43:00,CUST48807,Customer_32351,ACC00689,ACC05540,12351.97,IMPS,Hyderabad,DEV072120,10.109.154.49,VERIFIED,HIGH,NORMAL,LOW
TXN0900179,2025-10-13 22:49:00,CUST10940,Customer_18062,ACC53000,ACC33138,26923.73,NEFT,Delhi,DEV023333,10.23.223.49,VERIFIED,HIGH,NORMAL,LOW
TXN0900180,2025-01-30 10:31:00,CUST31771,Customer_14169,ACC57973,ACC11450,1458.51,UPI,Hyderabad,DEV173111,10.60.127.79,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900181,2025-01-08 09:45:00,CUST28576,Customer_34860,ACC18980,ACC29345,24084.88,RTGS,Hyderabad,DEV136294,10.65.147.167,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900182,2025-12-13 12:27:00,CUST16610,Customer_42935,ACC35564,ACC21435,607.25,IMPS,Mumbai,DEV077209,10.211.17.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900183,2025-02-02 10:24:00,CUST27446,Customer_38483,ACC34861,ACC16916,5181.22,RTGS,Delhi,DEV003527,10.183.68.20,VERIFIED,LOW,NORMAL,LOW
TXN0900184,2025-12-21 19:47:00,CUST17652,Customer_47221,ACC13090,ACC23851,9986.48,RTGS,Kolkata,DEV178465,10.140.11.136,PENDING,MEDIUM,NORMAL,LOW
TXN0900185,2025-09-27 09:12:00,CUST16835,Customer_39308,ACC02221,ACC43626,25386.87,RTGS,Kolkata,DEV036220,10.125.70.34,PENDING,MEDIUM,NORMAL,LOW
TXN0900186,2025-04-04 21:12:00,CUST05815,Customer_46847,ACC07026,ACC47830,35089.43,NEFT,Kolkata,DEV000079,10.175.235.234,VERIFIED,LOW,NORMAL,LOW
TXN0900187,2025-12-17 21:59:00,CUST42136,Customer_28707,ACC55729,ACC30664,26693.84,NEFT,Kolkata,DEV053107,10.220.246.161,PENDING,HIGH,NORMAL,LOW
TXN0900188,2025-06-13 14:22:00,CUST43702,Customer_37782,ACC36791,ACC54848,11518.32,RTGS,Bengaluru,DEV065595,10.245.172.114,PENDING,HIGH,NORMAL,LOW
TXN0900189,2025-04-11 14:56:00,CUST28379,Customer_12908,ACC56031,ACC41677,25457.0,UPI,Hyderabad,DEV118118,10.15.99.187,PENDING,MEDIUM,NORMAL,LOW
TXN0900190,2025-11-09 06:12:00,CUST32782,Customer_19246,ACC32287,ACC50021,10034.94,IMPS,Bengaluru,DEV110569,10.217.179.99,VERIFIED,LOW,NORMAL,LOW
TXN0900191,2025-05-26 19:10:00,CUST33374,Customer_42960,ACC35267,ACC21493,28768.63,RTGS,Mumbai,DEV019319,10.204.83.75,PENDING,MEDIUM,NORMAL,LOW
TXN0900192,2025-02-17 22:27:00,CUST40207,Customer_27550,ACC12720,ACC40398,10131.47,CARD,Hyderabad,DEV075834,10.213.196.137,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900193,2025-01-15 20:26:00,CUST29697,Customer_03889,ACC40934,ACC06528,23548.6,IMPS,Delhi,DEV167880,10.145.93.142,PENDING,HIGH,NORMAL,LOW
TXN0900194,2025-08-27 16:49:00,CUST33693,Customer_25714,ACC29003,ACC06132,11583.32,RTGS,Delhi,DEV061809,10.204.248.131,PENDING,HIGH,NORMAL,LOW
TXN0900195,2025-01-03 21:48:00,CUST03237,Customer_30665,ACC56810,ACC25512,26510.41,IMPS,Bengaluru,DEV020797,10.169.7.112,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900196,2025-09-10 22:24:00,CUST21971,Customer_40556,ACC36427,ACC52433,24492.6,NEFT,Kolkata,DEV108511,10.122.131.217,PENDING,HIGH,NORMAL,LOW
TXN0900197,2025-02-01 18:19:00,CUST19769,Customer_22890,ACC23220,ACC51132,40468.91,NEFT,Mumbai,DEV127794,10.123.170.207,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900198,2025-07-22 17:51:00,CUST06510,Customer_42491,ACC52047,ACC16843,47641.83,UPI,Chennai,DEV196456,10.76.37.90,VERIFIED,LOW,NORMAL,LOW
TXN0900199,2025-07-04 10:40:00,CUST22828,Customer_23277,ACC21959,ACC09570,18188.02,CARD,Kolkata,DEV137375,10.213.9.62,PENDING,MEDIUM,NORMAL,LOW
TXN0900200,2025-08-27 16:56:00,CUST35787,Customer_25335,ACC41033,ACC20427,8284.62,IMPS,Chennai,DEV156648,10.215.171.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900201,2025-10-13 13:56:00,CUST17995,Customer_23148,ACC50874,ACC23221,27114.83,RTGS,Kolkata,DEV131601,10.138.95.64,VERIFIED,LOW,NORMAL,LOW
TXN0900202,2025-02-02 07:44:00,CUST49725,Customer_15208,ACC03878,ACC25432,31621.36,IMPS,Kolkata,DEV184960,10.200.173.40,PENDING,MEDIUM,NORMAL,LOW
TXN0900203,2025-11-30 14:17:00,CUST09208,Customer_00726,ACC17895,ACC13470,33680.93,UPI,Chennai,DEV176790,10.11.248.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900204,2025-12-03 12:48:00,CUST40767,Customer_22630,ACC11727,ACC22720,45152.49,CARD,Kolkata,DEV073750,10.164.22.252,VERIFIED,LOW,NORMAL,LOW
TXN0900205,2025-03-02 19:42:00,CUST23897,Customer_23764,ACC24174,ACC58743,17203.63,CARD,Hyderabad,DEV086788,10.25.253.79,PENDING,LOW,NORMAL,LOW
TXN0900206,2025-05-27 16:39:00,CUST08569,Customer_31452,ACC55008,ACC59409,20644.87,NEFT,Kolkata,DEV055711,10.135.21.213,VERIFIED,HIGH,NORMAL,LOW
TXN0900207,2025-09-27 11:09:00,CUST46262,Customer_35668,ACC44583,ACC33044,30897.47,IMPS,Bengaluru,DEV065732,10.217.20.120,PENDING,LOW,NORMAL,LOW
TXN0900208,2025-12-20 02:57:00,CUST34993,Customer_22606,ACC31672,ACC12966,37733.73,RTGS,Kolkata,DEV175260,10.16.9.101,VERIFIED,LOW,NORMAL,LOW
TXN0900209,2025-09-27 20:19:00,CUST03370,Customer_06351,ACC34938,ACC38862,24139.29,NEFT,Delhi,DEV170174,10.201.7.45,VERIFIED,LOW,NORMAL,LOW
TXN0900210,2025-12-03 06:07:00,CUST02127,Customer_46609,ACC01419,ACC49632,32671.87,UPI,Hyderabad,DEV012621,10.102.183.10,VERIFIED,LOW,NORMAL,LOW
TXN0900211,2025-12-02 14:10:00,CUST10892,Customer_31689,ACC36393,ACC37251,13877.17,IMPS,Chennai,DEV049633,10.254.44.103,VERIFIED,HIGH,NORMAL,LOW
TXN0900212,2025-08-27 06:00:00,CUST12633,Customer_14800,ACC35232,ACC44923,48275.78,UPI,Chennai,DEV057789,10.195.27.202,PENDING,HIGH,NORMAL,LOW
TXN0900213,2025-03-26 04:41:00,CUST13228,Customer_11470,ACC57308,ACC16398,31563.02,IMPS,Hyderabad,DEV089678,10.199.174.46,PENDING,HIGH,NORMAL,LOW
TXN0900214,2025-07-18 00:53:00,CUST14384,Customer_08730,ACC09589,ACC24990,3180.73,IMPS,Delhi,DEV163292,10.94.169.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900215,2025-06-26 20:20:00,CUST34554,Customer_43092,ACC42140,ACC33638,10803.99,UPI,Mumbai,DEV121987,10.83.226.10,VERIFIED,HIGH,NORMAL,LOW
TXN0900216,2025-02-02 22:56:00,CUST24439,Customer_22277,ACC27116,ACC20639,15336.51,UPI,Mumbai,DEV177326,10.31.19.121,PENDING,MEDIUM,NORMAL,LOW
TXN0900217,2025-09-12 00:26:00,CUST32293,Customer_21581,ACC46418,ACC34502,24499.56,RTGS,Chennai,DEV086596,10.244.191.79,VERIFIED,HIGH,NORMAL,LOW
TXN0900218,2025-07-17 17:10:00,CUST36137,Customer_36757,ACC20644,ACC03610,35523.37,IMPS,Mumbai,DEV068288,10.60.145.192,PENDING,MEDIUM,NORMAL,LOW
TXN0900219,2025-05-25 01:26:00,CUST13878,Customer_06443,ACC16843,ACC51642,37577.08,IMPS,Chennai,DEV081823,10.217.178.7,PENDING,HIGH,NORMAL,LOW
TXN0900220,2025-12-05 14:05:00,CUST49481,Customer_06151,ACC18271,ACC06202,8239.18,CARD,Bengaluru,DEV071766,10.191.223.24,VERIFIED,HIGH,NORMAL,LOW
TXN0900221,2025-11-20 07:25:00,CUST42124,Customer_31393,ACC48584,ACC03196,3205.02,NEFT,Mumbai,DEV051944,10.118.94.44,VERIFIED,HIGH,NORMAL,LOW
TXN0900222,2025-12-18 06:35:00,CUST45721,Customer_39505,ACC27116,ACC08904,33869.41,RTGS,Hyderabad,DEV061832,10.146.166.25,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900223,2025-03-24 06:38:00,CUST06215,Customer_23714,ACC36116,ACC20442,8378.81,CARD,Chennai,DEV083272,10.216.33.235,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900224,2025-04-15 17:57:00,CUST21637,Customer_25334,ACC59307,ACC24868,880.61,NEFT,Hyderabad,DEV115929,10.115.232.147,PENDING,MEDIUM,NORMAL,LOW
TXN0900225,2025-01-23 04:51:00,CUST10327,Customer_35667,ACC59265,ACC18003,37945.44,CARD,Bengaluru,DEV102533,10.183.168.183,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900226,2025-11-13 07:00:00,CUST46052,Customer_04487,ACC40221,ACC37418,8250.54,RTGS,Kolkata,DEV075825,10.20.146.196,VERIFIED,HIGH,NORMAL,LOW
TXN0900227,2025-05-22 03:25:00,CUST08815,Customer_00425,ACC44305,ACC13494,17823.02,UPI,Chennai,DEV055541,10.188.83.121,VERIFIED,LOW,NORMAL,LOW
TXN0900228,2025-10-04 01:20:00,CUST42722,Customer_44458,ACC46906,ACC47838,27001.79,NEFT,Kolkata,DEV007785,10.116.42.223,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900229,2025-08-01 18:45:00,CUST43069,Customer_27148,ACC13539,ACC33284,38816.05,IMPS,Chennai,DEV103696,10.223.243.99,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900230,2025-06-21 18:12:00,CUST03333,Customer_19926,ACC04464,ACC55160,4721.1,UPI,Bengaluru,DEV137758,10.36.136.125,VERIFIED,HIGH,NORMAL,LOW
TXN0900231,2025-04-30 17:12:00,CUST13890,Customer_02347,ACC46262,ACC28961,5111.7,NEFT,Delhi,DEV136950,10.237.231.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900232,2025-08-31 03:50:00,CUST03183,Customer_42268,ACC09222,ACC24034,18654.16,CARD,Chennai,DEV107149,10.156.127.243,VERIFIED,HIGH,NORMAL,LOW
TXN0900233,2025-10-21 01:26:00,CUST24996,Customer_45672,ACC03215,ACC31302,31828.69,CARD,Kolkata,DEV069598,10.57.0.153,PENDING,LOW,NORMAL,LOW
TXN0900234,2025-05-17 20:36:00,CUST20323,Customer_42479,ACC24896,ACC54339,688.64,RTGS,Kolkata,DEV077179,10.66.65.63,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900235,2025-11-14 10:04:00,CUST08905,Customer_33148,ACC28734,ACC22970,7303.92,NEFT,Bengaluru,DEV039305,10.27.138.67,VERIFIED,LOW,NORMAL,LOW
TXN0900236,2025-11-24 10:38:00,CUST20140,Customer_25035,ACC55415,ACC07213,38774.64,NEFT,Delhi,DEV037693,10.222.126.69,PENDING,LOW,NORMAL,LOW
TXN0900237,2025-06-21 11:02:00,CUST15880,Customer_42027,ACC09667,ACC17304,23293.43,UPI,Kolkata,DEV194510,10.104.43.52,PENDING,MEDIUM,NORMAL,LOW
TXN0900238,2025-06-13 00:14:00,CUST24246,Customer_37427,ACC27526,ACC49168,39865.76,CARD,Mumbai,DEV041073,10.77.193.174,VERIFIED,HIGH,NORMAL,LOW
TXN0900239,2025-03-04 20:05:00,CUST23791,Customer_25158,ACC11899,ACC37792,32598.19,CARD,Bengaluru,DEV017038,10.8.248.10,VERIFIED,LOW,NORMAL,LOW
TXN0900240,2025-04-06 08:06:00,CUST20571,Customer_18985,ACC13589,ACC53934,47668.92,CARD,Kolkata,DEV024019,10.9.158.221,PENDING,LOW,NORMAL,LOW
TXN0900241,2025-03-11 22:59:00,CUST32320,Customer_30516,ACC04218,ACC18568,48133.58,IMPS,Delhi,DEV116388,10.179.192.227,VERIFIED,HIGH,NORMAL,LOW
TXN0900242,2025-07-12 01:09:00,CUST34951,Customer_23466,ACC04762,ACC11027,27288.28,NEFT,Bengaluru,DEV118603,10.153.254.84,PENDING,HIGH,NORMAL,LOW
TXN0900243,2025-06-04 04:56:00,CUST16869,Customer_35058,ACC25185,ACC56832,34426.73,RTGS,Chennai,DEV031707,10.32.220.46,VERIFIED,HIGH,NORMAL,LOW
TXN0900244,2025-04-21 10:57:00,CUST17825,Customer_06895,ACC19008,ACC24195,44991.46,IMPS,Kolkata,DEV001659,10.29.102.254,VERIFIED,HIGH,NORMAL,LOW
TXN0900245,2025-11-18 09:01:00,CUST35097,Customer_29861,ACC39854,ACC05730,21347.03,RTGS,Hyderabad,DEV177431,10.181.200.183,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900246,2025-03-08 05:36:00,CUST06897,Customer_22526,ACC41088,ACC04545,39215.17,CARD,Bengaluru,DEV001547,10.230.56.5,VERIFIED,HIGH,NORMAL,LOW
TXN0900247,2025-05-31 01:52:00,CUST45758,Customer_13778,ACC31391,ACC32825,38292.62,NEFT,Kolkata,DEV025817,10.152.95.29,VERIFIED,LOW,NORMAL,LOW
TXN0900248,2025-11-07 04:26:00,CUST46633,Customer_26657,ACC39641,ACC54836,36696.67,UPI,Chennai,DEV021359,10.244.137.23,PENDING,LOW,NORMAL,LOW
TXN0900249,2025-10-20 10:24:00,CUST18937,Customer_17112,ACC14119,ACC47044,18918.02,UPI,Bengaluru,DEV132026,10.232.221.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900250,2025-11-09 13:36:00,CUST12087,Customer_18912,ACC44492,ACC19775,19213.24,UPI,Bengaluru,DEV005762,10.227.140.133,PENDING,HIGH,NORMAL,LOW
TXN0900251,2025-05-07 02:58:00,CUST07852,Customer_11559,ACC23736,ACC24318,37227.02,UPI,Kolkata,DEV199020,10.220.132.28,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900252,2025-12-09 19:47:00,CUST20532,Customer_47189,ACC50551,ACC31708,21053.02,CARD,Bengaluru,DEV043698,10.106.28.234,PENDING,HIGH,NORMAL,LOW
TXN0900253,2025-07-23 01:46:00,CUST01916,Customer_00297,ACC14558,ACC47231,30760.64,UPI,Bengaluru,DEV115513,10.53.208.61,VERIFIED,LOW,NORMAL,LOW
TXN0900254,2025-06-06 00:15:00,CUST29817,Customer_32710,ACC02715,ACC48169,48738.68,RTGS,Hyderabad,DEV199757,10.83.50.153,VERIFIED,LOW,NORMAL,LOW
TXN0900255,2025-01-10 11:51:00,CUST45075,Customer_09048,ACC23489,ACC24262,2035.42,CARD,Hyderabad,DEV007564,10.165.25.181,PENDING,LOW,NORMAL,LOW
TXN0900256,2025-09-20 14:41:00,CUST18903,Customer_00266,ACC28193,ACC50221,38347.29,NEFT,Kolkata,DEV152061,10.206.172.131,VERIFIED,HIGH,NORMAL,LOW
TXN0900257,2025-12-21 12:34:00,CUST41931,Customer_23532,ACC03188,ACC58726,37114.23,NEFT,Delhi,DEV067529,10.234.100.167,PENDING,HIGH,NORMAL,LOW
TXN0900258,2025-10-08 02:06:00,CUST22956,Customer_15858,ACC34008,ACC03061,47576.95,UPI,Delhi,DEV180601,10.196.229.167,PENDING,HIGH,NORMAL,LOW
TXN0900259,2025-09-03 04:47:00,CUST39432,Customer_18977,ACC34825,ACC28406,12270.85,IMPS,Kolkata,DEV165626,10.82.207.120,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900260,2025-06-23 04:09:00,CUST22298,Customer_31521,ACC10268,ACC18734,951.21,UPI,Bengaluru,DEV166405,10.100.241.207,VERIFIED,HIGH,NORMAL,LOW
TXN0900261,2025-07-25 08:06:00,CUST18146,Customer_29388,ACC26817,ACC16952,37685.84,IMPS,Mumbai,DEV149720,10.207.31.67,PENDING,MEDIUM,NORMAL,LOW
TXN0900262,2025-11-19 01:06:00,CUST46436,Customer_37730,ACC17446,ACC35523,48205.9,UPI,Delhi,DEV022693,10.49.24.232,PENDING,HIGH,NORMAL,LOW
TXN0900263,2025-05-29 07:03:00,CUST36014,Customer_25342,ACC19374,ACC32393,4541.48,NEFT,Delhi,DEV118460,10.231.234.223,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900264,2025-05-02 08:09:00,CUST07117,Customer_46288,ACC53261,ACC50167,9968.13,RTGS,Hyderabad,DEV175255,10.9.4.220,VERIFIED,HIGH,NORMAL,LOW
TXN0900265,2025-03-27 11:54:00,CUST34159,Customer_25115,ACC42090,ACC02527,6500.64,CARD,Delhi,DEV004532,10.244.73.209,VERIFIED,LOW,NORMAL,LOW
TXN0900266,2025-01-25 10:16:00,CUST47749,Customer_01156,ACC43281,ACC38294,26480.09,CARD,Bengaluru,DEV017033,10.188.104.137,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900267,2025-10-28 02:05:00,CUST47521,Customer_18426,ACC46210,ACC28756,18399.36,UPI,Kolkata,DEV016751,10.211.108.170,VERIFIED,HIGH,NORMAL,LOW
TXN0900268,2025-08-07 21:18:00,CUST38392,Customer_44461,ACC36474,ACC28504,12651.41,NEFT,Mumbai,DEV199762,10.136.28.116,PENDING,HIGH,NORMAL,LOW
TXN0900269,2025-06-10 22:08:00,CUST04159,Customer_07636,ACC46340,ACC13157,7085.66,RTGS,Delhi,DEV113261,10.63.221.228,VERIFIED,HIGH,NORMAL,LOW
TXN0900270,2025-10-19 16:04:00,CUST41344,Customer_38059,ACC32085,ACC09669,23585.49,CARD,Hyderabad,DEV177540,10.101.41.13,PENDING,LOW,NORMAL,LOW
TXN0900271,2025-07-22 03:32:00,CUST25504,Customer_37863,ACC30726,ACC25206,29071.78,CARD,Kolkata,DEV052155,10.69.25.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0900272,2025-02-06 15:07:00,CUST25501,Customer_47844,ACC25292,ACC45075,13250.11,NEFT,Delhi,DEV089683,10.58.174.202,PENDING,MEDIUM,NORMAL,LOW
TXN0900273,2025-06-09 22:10:00,CUST03694,Customer_11743,ACC23406,ACC49807,8121.55,UPI,Kolkata,DEV161566,10.224.254.231,VERIFIED,HIGH,NORMAL,LOW
TXN0900274,2025-12-20 21:33:00,CUST36110,Customer_33582,ACC09401,ACC57923,27382.5,RTGS,Kolkata,DEV165050,10.162.62.162,VERIFIED,LOW,NORMAL,LOW
TXN0900275,2025-01-10 08:48:00,CUST01673,Customer_19306,ACC42530,ACC10490,42385.49,CARD,Kolkata,DEV115626,10.181.155.75,VERIFIED,LOW,NORMAL,LOW
TXN0900276,2025-12-14 09:00:00,CUST07262,Customer_12969,ACC37559,ACC11911,8539.78,UPI,Bengaluru,DEV000613,10.5.77.68,VERIFIED,LOW,NORMAL,LOW
TXN0900277,2025-10-08 11:10:00,CUST23237,Customer_29419,ACC39924,ACC12678,19340.08,RTGS,Mumbai,DEV127890,10.196.191.167,PENDING,MEDIUM,NORMAL,LOW
TXN0900278,2025-04-19 11:23:00,CUST13737,Customer_14389,ACC41975,ACC35515,36184.74,IMPS,Hyderabad,DEV134342,10.236.176.132,VERIFIED,LOW,NORMAL,LOW
TXN0900279,2025-03-13 23:21:00,CUST10550,Customer_43589,ACC45398,ACC36023,33800.77,IMPS,Mumbai,DEV065242,10.248.180.1,PENDING,MEDIUM,NORMAL,LOW
TXN0900280,2025-04-21 20:01:00,CUST31375,Customer_48610,ACC59946,ACC26935,30346.82,CARD,Delhi,DEV021943,10.138.81.130,VERIFIED,LOW,NORMAL,LOW
TXN0900281,2025-02-08 08:24:00,CUST33148,Customer_31776,ACC45840,ACC43567,41490.4,CARD,Hyderabad,DEV178411,10.170.244.203,VERIFIED,HIGH,NORMAL,LOW
TXN0900282,2025-05-09 00:32:00,CUST25242,Customer_45127,ACC00497,ACC39513,41741.77,IMPS,Chennai,DEV108985,10.34.175.24,PENDING,HIGH,NORMAL,LOW
TXN0900283,2025-11-13 00:39:00,CUST31911,Customer_15146,ACC18771,ACC45693,25331.81,NEFT,Chennai,DEV195376,10.211.85.50,PENDING,LOW,NORMAL,LOW
TXN0900284,2025-02-22 08:39:00,CUST39839,Customer_22337,ACC07417,ACC06808,43449.42,IMPS,Delhi,DEV122240,10.250.59.21,VERIFIED,LOW,NORMAL,LOW
TXN0900285,2025-05-24 14:36:00,CUST25278,Customer_40871,ACC26087,ACC54910,44618.7,CARD,Chennai,DEV040336,10.12.148.185,VERIFIED,LOW,NORMAL,LOW
TXN0900286,2025-01-26 00:04:00,CUST44995,Customer_12653,ACC27837,ACC50355,16699.13,CARD,Delhi,DEV065488,10.124.159.44,VERIFIED,HIGH,NORMAL,LOW
TXN0900287,2025-12-02 05:33:00,CUST49064,Customer_35705,ACC27953,ACC12047,43146.27,RTGS,Delhi,DEV025562,10.98.202.3,VERIFIED,MEDIUM,NORMAL,LOW
