transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0800144,2025-03-14 21:01:00,CUST04990,Customer_28623,ACC39534,ACC06991,2156.62,NEFT,Delhi,DEV084726,10.223.23.20,PENDING,MEDIUM,NORMAL,LOW
TXN0800145,2025-03-08 12:24:00,CUST32562,Customer_13215,ACC46594,ACC33652,12552.64,IMPS,Hyderabad,DEV042636,10.234.96.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800146,2025-05-04 08:54:00,CUST24205,Customer_37671,ACC31172,ACC35983,36028.42,RTGS,Kolkata,DEV100973,10.160.210.3,PENDING,LOW,NORMAL,LOW
TXN0800147,2025-10-20 22:58:00,CUST42938,Customer_46139,ACC41119,ACC32628,14754.28,NEFT,Kolkata,DEV052515,10.241.128.204,VERIFIED,HIGH,NORMAL,LOW
TXN0800148,2025-09-12 04:35:00,CUST15947,Customer_46547,ACC51390,ACC17667,48799.14,RTGS,Hyderabad,DEV050859,10.91.121.167,VERIFIED,HIGH,NORMAL,LOW
TXN0800149,2025-05-05 05:06:00,CUST46835,Customer_02911,ACC48268,ACC40992,38018.89,UPI,Hyderabad,DEV064536,10.212.171.211,VERIFIED,HIGH,NORMAL,LOW
TXN0800150,2025-04-28 12:33:00,CUST26344,Customer_34701,ACC13126,ACC05431,8130.49,NEFT,Chennai,DEV043848,10.109.132.109,PENDING,HIGH,NORMAL,LOW
TXN0800151,2025-09-09 16:50:00,CUST00024,Customer_41827,ACC17711,ACC03425,5303.9,CARD,Hyderabad,DEV173902,10.63.224.225,PENDING,HIGH,NORMAL,LOW
TXN0800152,2025-09-20 01:00:00,CUST13269,Customer_11342,ACC56423,ACC04168,35942.85,NEFT,Kolkata,DEV117622,10.33.24.72,PENDING,LOW,NORMAL,LOW
TXN0800153,2025-02-01 22:25:00,CUST05564,Customer_07519,ACC57234,ACC09115,46300.31,IMPS,Hyderabad,DEV137395,10.87.81.222,PENDING,HIGH,NORMAL,LOW
TXN0800154,2025-07-12 05:49:00,CUST46064,Customer_30411,ACC13045,ACC35634,41980.62,RTGS,Delhi,DEV023501,10.90.40.60,PENDING,LOW,NORMAL,LOW
TXN0800155,2025-05-31 14:10:00,CUST16115,Customer_00806,ACC11680,ACC14973,41196.87,NEFT,Kolkata,DEV126253,10.45.52.169,VERIFIED,LOW,NORMAL,LOW
TXN0800156,2025-02-12 18:19:00,CUST16376,Customer_27086,ACC35720,ACC13467,38235.93,RTGS,Mumbai,DEV157246,10.246.103.224,PENDING,HIGH,NORMAL,LOW
TXN0800157,2025-01-23 13:44:00,CUST03036,Customer_00787,ACC09305,ACC46794,7158.92,UPI,Delhi,DEV107412,10.110.194.9,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800158,2025-12-12 16:59:00,CUST31173,Customer_10690,ACC18163,ACC54333,49717.87,RTGS,Chennai,DEV041612,10.242.39.114,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800159,2025-07-20 18:59:00,CUST22283,Customer_30712,ACC40224,ACC22499,47876.49,CARD,Mumbai,DEV090435,10.39.103.208,PENDING,LOW,NORMAL,LOW
TXN0800160,2025-08-01 00:50:00,CUST05083,Customer_47171,ACC21898,ACC43887,47677.57,CARD,Mumbai,DEV035969,10.203.84.44,PENDING,HIGH,NORMAL,LOW
TXN0800161,2025-07-02 09:42:00,CUST25893,Customer_12843,ACC50752,ACC21776,40052.23,IMPS,Mumbai,DEV092762,10.109.53.66,VERIFIED,HIGH,NORMAL,LOW
TXN0800162,2025-06-05 08:05:00,CUST45363,Customer_35104,ACC11972,ACC47419,39526.75,UPI,Kolkata,DEV170783,10.164.221.142,VERIFIED,LOW,NORMAL,LOW
TXN0800163,2025-08-21 17:20:00,CUST18690,Customer_21838,ACC51353,ACC00683,42927.91,CARD,Hyderabad,DEV103772,10.110.85.159,VERIFIED,LOW,NORMAL,LOW
TXN0800164,2025-01-05 21:08:00,CUST22005,Customer_34082,ACC56581,ACC19473,161.98,RTGS,Delhi,DEV109997,10.193.172.40,VERIFIED,LOW,NORMAL,LOW
TXN0800165,2025-08-26 01:29:00,CUST13292,Customer_48936,ACC19930,ACC11301,42348.44,NEFT,Hyderabad,DEV116706,10.98.252.186,VERIFIED,LOW,NORMAL,LOW
TXN0800166,2025-04-10 10:12:00,CUST06621,Customer_44986,ACC39077,ACC48023,6512.34,NEFT,Mumbai,DEV127390,10.21.150.118,PENDING,HIGH,NORMAL,LOW
TXN0800167,2025-09-13 14:24:00,CUST27990,Customer_25223,ACC15747,ACC52307,48182.25,UPI,Bengaluru,DEV010156,10.76.209.48,VERIFIED,HIGH,NORMAL,LOW
TXN0800168,2025-03-27 09:55:00,CUST13213,Customer_25359,ACC43740,ACC56454,19011.92,CARD,Chennai,DEV046701,10.138.130.207,PENDING,MEDIUM,NORMAL,LOW
TXN0800169,2025-10-08 20:48:00,CUST43156,Customer_26032,ACC14505,ACC35821,49750.51,CARD,Delhi,DEV186239,10.244.164.170,PENDING,LOW,NORMAL,LOW
TXN0800170,2025-10-01 18:12:00,CUST21190,Customer_31046,ACC47210,ACC06165,11220.4,UPI,Chennai,DEV183044,10.140.246.117,VERIFIED,LOW,NORMAL,LOW
TXN0800171,2025-11-08 09:39:00,CUST02226,Customer_32821,ACC01595,ACC15562,20333.79,NEFT,Hyderabad,DEV085304,10.203.193.25,VERIFIED,HIGH,NORMAL,LOW
TXN0800172,2025-06-02 12:26:00,CUST34157,Customer_40623,ACC36862,ACC07074,18844.82,NEFT,Hyderabad,DEV040033,10.159.250.81,VERIFIED,HIGH,NORMAL,LOW
TXN0800173,2025-01-26 15:22:00,CUST22062,Customer_02121,ACC11362,ACC58598,25996.36,IMPS,Mumbai,DEV047125,10.158.86.162,VERIFIED,HIGH,NORMAL,LOW
TXN0800174,2025-11-15 22:58:00,CUST04471,Customer_26875,ACC53246,ACC54763,28101.26,RTGS,Chennai,DEV080522,10.67.181.61,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800175,2025-10-17 18:02:00,CUST35280,Customer_40228,ACC01707,ACC13345,2222.23,IMPS,Chennai,DEV075507,10.3.235.178,VERIFIED,HIGH,NORMAL,LOW
TXN0800176,2025-12-23 21:46:00,CUST18879,Customer_46109,ACC40866,ACC51369,22185.95,IMPS,Mumbai,DEV034961,10.122.122.23,PENDING,MEDIUM,NORMAL,LOW
TXN0800177,2025-06-01 02:42:00,CUST26924,Customer_02134,ACC23320,ACC13031,3519.49,NEFT,Mumbai,DEV112671,10.43.156.84,VERIFIED,HIGH,NORMAL,LOW
TXN0800178,2025-12-14 00:56:00,CUST14229,Customer_43649,ACC17334,ACC47650,42276.59,IMPS,Hyderabad,DEV112961,10.28.97.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800179,2025-10-22 04:15:00,CUST44608,Customer_15643,ACC03547,ACC05331,9302.93,RTGS,Bengaluru,DEV161500,10.236.49.123,PENDING,LOW,NORMAL,LOW
TXN0800180,2025-06-20 14:11:00,CUST34057,Customer_45918,ACC59666,ACC40405,35646.82,NEFT,Delhi,DEV178492,10.95.123.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800181,2025-05-07 17:36:00,CUST23076,Customer_23572,ACC55322,ACC24102,45145.18,IMPS,Delhi,DEV113655,10.252.213.34,VERIFIED,LOW,NORMAL,LOW
TXN0800182,2025-07-11 04:11:00,CUST38006,Customer_40284,ACC04853,ACC27427,28405.2,NEFT,Kolkata,DEV106473,10.247.30.132,VERIFIED,HIGH,NORMAL,LOW
TXN0800183,2025-03-26 08:15:00,CUST36514,Customer_27102,ACC42811,ACC35061,42274.0,RTGS,Mumbai,DEV072381,10.55.106.125,VERIFIED,LOW,NORMAL,LOW
TXN0800184,2025-08-20 22:52:00,CUST28974,Customer_29800,ACC36614,ACC56657,45688.33,CARD,Kolkata,DEV083270,10.223.153.154,PENDING,HIGH,NORMAL,LOW
TXN0800185,2025-05-16 19:37:00,CUST37674,Customer_21175,ACC17977,ACC08658,44936.44,NEFT,Kolkata,DEV019652,10.175.49.113,VERIFIED,LOW,NORMAL,LOW
TXN0800186,2025-11-29 10:18:00,CUST29991,Customer_33892,ACC28553,ACC53406,37353.87,UPI,Kolkata,DEV172242,10.1.164.13,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800187,2025-04-18 06:02:00,CUST03922,Customer_41904,ACC11351,ACC18765,22263.94,CARD,Kolkata,DEV084448,10.149.68.54,PENDING,HIGH,NORMAL,LOW
TXN0800188,2025-08-23 18:18:00,CUST11693,Customer_09558,ACC39557,ACC18689,25815.44,IMPS,Hyderabad,DEV049165,10.121.222.109,PENDING,LOW,NORMAL,LOW
TXN0800189,2025-04-02 03:55:00,CUST46448,Customer_30382,ACC19510,ACC36396,9522.51,IMPS,Delhi,DEV194309,10.35.9.87,VERIFIED,HIGH,NORMAL,LOW
TXN0800190,2025-07-25 00:15:00,CUST41062,Customer_34342,ACC43798,ACC41456,48490.07,UPI,Kolkata,DEV137153,10.150.77.41,VERIFIED,HIGH,NORMAL,LOW
TXN0800191,2025-09-24 14:53:00,CUST06851,Customer_11089,ACC36630,ACC31765,22336.22,UPI,Delhi,DEV078120,10.91.125.26,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800192,2025-09-04 09:51:00,CUST33884,Customer_07542,ACC37699,ACC03111,36206.63,CARD,Mumbai,DEV101099,10.136.108.4,PENDING,LOW,NORMAL,LOW
TXN0800193,2025-02-19 20:45:00,CUST38474,Customer_44281,ACC39791,ACC23370,32005.31,CARD,Kolkata,DEV003831,10.5.250.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800194,2025-03-30 04:58:00,CUST05766,Customer_25344,ACC35788,ACC25554,9434.88,CARD,Chennai,DEV173513,10.133.46.52,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800195,2025-04-22 07:12:00,CUST47726,Customer_28768,ACC47908,ACC15396,35704.1,RTGS,Bengaluru,DEV169594,10.211.179.171,VERIFIED,HIGH,NORMAL,LOW
TXN0800196,2025-10-17 19:07:00,CUST46602,Customer_42498,ACC22747,ACC37822,18575.97,NEFT,Bengaluru,DEV125985,10.193.190.114,PENDING,HIGH,NORMAL,LOW
TXN0800197,2025-04-12 16:20:00,CUST00411,Customer_32805,ACC06688,ACC24338,43949.66,CARD,Kolkata,DEV022911,10.19.231.218,PENDING,HIGH,NORMAL,LOW
TXN0800198,2025-02-13 15:44:00,CUST25571,Customer_20757,ACC08759,ACC13166,27950.38,RTGS,Bengaluru,DEV079261,10.117.245.122,VERIFIED,LOW,NORMAL,LOW
TXN0800199,2025-12-21 11:08:00,CUST18492,Customer_11858,ACC39418,ACC33237,15537.59,CARD,Hyderabad,DEV097726,10.203.15.63,VERIFIED,HIGH,NORMAL,LOW
TXN0800200,2025-07-27 01:45:00,CUST09313,Customer_01885,ACC14978,ACC55143,19174.65,NEFT,Bengaluru,DEV080241,10.45.183.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800201,2025-04-10 08:24:00,CUST00094,Customer_46535,ACC29949,ACC16031,18023.65,CARD,Delhi,DEV161011,10.75.43.217,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800202,2025-03-04 03:06:00,CUST08375,Customer_14131,ACC19943,ACC08068,47832.17,UPI,Delhi,DEV019039,10.21.17.32,PENDING,MEDIUM,NORMAL,LOW
TXN0800203,2025-03-10 12:04:00,CUST30370,Customer_38044,ACC23895,ACC30301,709.63,IMPS,Kolkata,DEV086119,10.56.103.169,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800204,2025-06-26 17:26:00,CUST31230,Customer_31040,ACC34489,ACC10475,48190.56,IMPS,Mumbai,DEV059573,10.225.41.19,PENDING,HIGH,NORMAL,LOW
TXN0800205,2025-07-03 18:13:00,CUST26996,Customer_13359,ACC56524,ACC43526,38954.36,UPI,Delhi,DEV099398,10.177.13.109,VERIFIED,HIGH,NORMAL,LOW
TXN0800206,2025-06-17 11:39:00,CUST21557,Customer_49258,ACC10222,ACC42209,2958577.89,RTGS,Mumbai,DEV106131,10.231.15.241,VERIFIED,LOW,CIRCULAR_FLOW,CRITICAL
TXN0800207,2025-01-16 15:07:00,CUST40405,Customer_34871,ACC39681,ACC45884,41323.68,UPI,Chennai,DEV083112,10.74.183.212,VERIFIED,HIGH,NORMAL,LOW
TXN0800208,2025-03-05 17:01:00,CUST40363,Customer_29443,ACC51323,ACC58766,42977.76,UPI,Bengaluru,DEV064056,10.193.36.16,VERIFIED,HIGH,NORMAL,LOW
TXN0800209,2025-12-18 11:16:00,CUST04620,Customer_39857,ACC59682,ACC40026,5561.2,UPI,Delhi,DEV050476,10.150.240.159,VERIFIED,LOW,NORMAL,LOW
TXN0800210,2025-07-12 16:11:00,CUST27570,Customer_36955,ACC21904,ACC43750,21752.42,RTGS,Chennai,DEV164113,10.186.104.224,VERIFIED,LOW,NORMAL,LOW
TXN0800211,2025-02-03 00:25:00,CUST04129,Customer_20371,ACC20976,ACC50331,11800.21,UPI,Mumbai,DEV180970,10.95.75.101,VERIFIED,HIGH,NORMAL,LOW
TXN0800212,2025-08-22 01:13:00,CUST43010,Customer_23647,ACC16617,ACC14396,8011.9,IMPS,Hyderabad,DEV096465,10.42.11.7,VERIFIED,LOW,NORMAL,LOW
TXN0800213,2025-03-19 08:07:00,CUST42477,Customer_17095,ACC59068,ACC57320,24681.68,NEFT,Delhi,DEV054281,10.0.68.209,VERIFIED,HIGH,NORMAL,LOW
TXN0800214,2025-11-12 06:53:00,CUST15986,Customer_41308,ACC03663,ACC14747,34255.9,UPI,Delhi,DEV124361,10.10.74.160,VERIFIED,LOW,NORMAL,LOW
TXN0800215,2025-12-26 12:30:00,CUST15379,Customer_09585,ACC34744,ACC58968,44082.9,IMPS,Kolkata,DEV140248,10.247.185.195,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800216,2025-01-30 21:40:00,CUST18938,Customer_19139,ACC30301,ACC40522,3651.3,NEFT,Delhi,DEV160082,10.209.82.90,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800217,2025-06-09 07:41:00,CUST40074,Customer_06374,ACC18044,ACC33016,8828.68,IMPS,Bengaluru,DEV107003,10.108.82.159,PENDING,MEDIUM,NORMAL,LOW
TXN0800218,2025-01-20 08:15:00,CUST17998,Customer_22371,ACC13073,ACC57596,25670.5,UPI,Delhi,DEV169630,10.228.68.152,PENDING,LOW,NORMAL,LOW
TXN0800219,2025-03-18 02:43:00,CUST00644,Customer_43386,ACC11100,ACC37643,39232.21,UPI,Hyderabad,DEV068979,10.224.187.111,VERIFIED,LOW,NORMAL,LOW
TXN0800220,2025-05-07 10:16:00,CUST47759,Customer_30961,ACC34628,ACC13627,47787.97,RTGS,Mumbai,DEV068511,10.30.152.114,PENDING,LOW,NORMAL,LOW
TXN0800221,2025-05-24 11:16:00,CUST37647,Customer_26665,ACC25395,ACC30539,22098.77,RTGS,Bengaluru,DEV106519,10.239.247.98,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800222,2025-12-12 16:12:00,CUST39570,Customer_24827,ACC39945,ACC29116,42390.03,CARD,Hyderabad,DEV056884,10.105.105.35,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800223,2025-01-03 09:48:00,CUST40041,Customer_21810,ACC12719,ACC52860,37534.46,NEFT,Mumbai,DEV167435,10.198.229.248,PENDING,MEDIUM,NORMAL,LOW
TXN0800224,2025-09-15 14:00:00,CUST34773,Customer_22083,ACC11355,ACC54537,41853.34,RTGS,Mumbai,DEV147933,10.32.73.16,VERIFIED,HIGH,NORMAL,LOW
TXN0800225,2025-06-28 18:04:00,CUST40327,Customer_37292,ACC35354,ACC57079,2244.9,UPI,Bengaluru,DEV106206,10.151.96.195,VERIFIED,LOW,NORMAL,LOW
TXN0800226,2025-12-09 05:32:00,CUST09548,Customer_48481,ACC58905,ACC48150,43449.3,RTGS,Bengaluru,DEV009529,10.183.85.223,PENDING,LOW,NORMAL,LOW
TXN0800227,2025-01-21 18:32:00,CUST25242,Customer_26074,ACC25058,ACC21226,11108.51,CARD,Chennai,DEV145484,10.223.105.226,PENDING,HIGH,NORMAL,LOW
TXN0800228,2025-08-20 07:47:00,CUST22968,Customer_21198,ACC01004,ACC03963,33695.36,RTGS,Bengaluru,DEV066248,10.171.58.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800229,2025-04-10 06:23:00,CUST15332,Customer_24432,ACC36361,ACC19982,14388.67,IMPS,Bengaluru,DEV012401,10.206.166.176,VERIFIED,LOW,NORMAL,LOW
TXN0800230,2025-06-28 19:21:00,CUST32031,Customer_36607,ACC29401,ACC14586,31742.53,NEFT,Delhi,DEV152368,10.226.111.163,PENDING,LOW,NORMAL,LOW
TXN0800231,2025-01-26 18:35:00,CUST34347,Customer_19110,ACC29872,ACC24256,18889.14,CARD,Kolkata,DEV087180,10.17.167.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800232,2025-03-11 00:48:00,CUST04079,Customer_16092,ACC53830,ACC16377,4675.7,UPI,Mumbai,DEV092563,10.189.215.16,PENDING,LOW,NORMAL,LOW
TXN0800233,2025-01-08 01:16:00,CUST33947,Customer_22804,ACC09420,ACC42188,18794.17,NEFT,Chennai,DEV167093,10.214.65.24,VERIFIED,HIGH,NORMAL,LOW
TXN0800234,2025-11-11 18:01:00,CUST06514,Customer_32077,ACC56599,ACC32671,34080.2,NEFT,Delhi,DEV068658,10.43.66.254,VERIFIED,HIGH,NORMAL,LOW
TXN0800235,2025-07-10 08:34:00,CUST32477,Customer_39237,ACC41880,ACC57005,28642.83,UPI,Chennai,DEV190330,10.222.198.209,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800236,2025-01-24 14:08:00,CUST32826,Customer_38586,ACC48560,ACC55698,21705.75,NEFT,Hyderabad,DEV044477,10.49.67.211,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800237,2025-09-18 22:24:00,CUST20459,Customer_02270,ACC38183,ACC42384,20636.89,IMPS,Chennai,DEV066616,10.111.10.121,PENDING,MEDIUM,NORMAL,LOW
TXN0800238,2025-03-20 21:34:00,CUST05349,Customer_37873,ACC18918,ACC23540,13518.34,UPI,Hyderabad,DEV112282,10.183.26.120,VERIFIED,LOW,NORMAL,LOW
TXN0800239,2025-06-28 14:36:00,CUST49280,Customer_01531,ACC43842,ACC46673,12365.65,NEFT,Chennai,DEV078191,10.233.4.158,PENDING,LOW,NORMAL,LOW
TXN0800240,2025-01-22 22:17:00,CUST12701,Customer_46883,ACC53702,ACC15911,28044.33,UPI,Bengaluru,DEV011370,10.93.44.130,PENDING,HIGH,NORMAL,LOW
TXN0800241,2025-06-03 19:15:00,CUST04230,Customer_22150,ACC51744,ACC44050,10335.27,NEFT,Mumbai,DEV131168,10.83.142.200,PENDING,HIGH,NORMAL,LOW
TXN0800242,2025-05-21 20:25:00,CUST19033,Customer_13438,ACC47411,ACC12408,20297.16,CARD,Delhi,DEV090110,10.108.223.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800243,2025-04-18 13:37:00,CUST24315,Customer_19905,ACC22852,ACC53234,6558.46,UPI,Delhi,DEV067778,10.182.198.135,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800244,2025-01-20 06:04:00,CUST32328,Customer_25794,ACC01351,ACC15921,9424.78,RTGS,Kolkata,DEV177942,10.171.95.150,PENDING,LOW,NORMAL,LOW
TXN0800245,2025-02-03 02:08:00,CUST35702,Customer_35314,ACC07545,ACC35144,39503.23,CARD,Chennai,DEV071116,10.24.184.67,VERIFIED,LOW,NORMAL,LOW
TXN0800246,2025-01-03 05:38:00,CUST41784,Customer_41634,ACC03595,ACC10926,32157.56,RTGS,Bengaluru,DEV169732,10.187.176.211,VERIFIED,HIGH,NORMAL,LOW
TXN0800247,2025-06-04 22:58:00,CUST36059,Customer_08455,ACC46228,ACC16398,2438.53,UPI,Bengaluru,DEV074607,10.148.115.203,PENDING,HIGH,NORMAL,LOW
TXN0800248,2025-10-01 18:02:00,CUST28960,Customer_30938,ACC30813,ACC22472,41221.63,NEFT,Mumbai,DEV096818,10.90.110.7,VERIFIED,LOW,NORMAL,LOW
TXN0800249,2025-04-19 19:28:00,CUST11464,Customer_25391,ACC11183,ACC47880,45502.43,IMPS,Chennai,DEV186724,10.211.148.138,VERIFIED,LOW,NORMAL,LOW
TXN0800250,2025-01-19 19:42:00,CUST43981,Customer_15455,ACC18398,ACC48250,49476.9,CARD,Kolkata,DEV185840,10.86.117.144,PENDING,HIGH,NORMAL,LOW
TXN0800251,2025-08-09 08:59:00,CUST01357,Customer_23840,ACC48737,ACC23177,37287.98,RTGS,Hyderabad,DEV174869,10.164.219.141,PENDING,MEDIUM,NORMAL,LOW
TXN0800252,2025-06-08 21:28:00,CUST19864,Customer_38426,ACC38023,ACC30916,11551.44,UPI,Kolkata,DEV092413,10.54.178.166,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800253,2025-12-10 03:18:00,CUST08666,Customer_13908,ACC06919,ACC53094,4257553.17,CARD,Bengaluru,DEV161543,10.161.167.47,VERIFIED,HIGH,LAYERING,HIGH
TXN0800254,2025-08-08 03:57:00,CUST44003,Customer_44124,ACC17581,ACC48805,49374.0,NEFT,Bengaluru,DEV101297,10.218.113.143,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800255,2025-03-15 11:00:00,CUST19994,Customer_42553,ACC19096,ACC23059,42721.19,CARD,Kolkata,DEV199094,10.88.26.209,PENDING,LOW,NORMAL,LOW
TXN0800256,2025-03-08 20:50:00,CUST07181,Customer_29441,ACC42007,ACC58422,3247.92,UPI,Kolkata,DEV033445,10.87.75.208,VERIFIED,LOW,NORMAL,LOW
TXN0800257,2025-04-24 22:54:00,CUST42108,Customer_30744,ACC53972,ACC22048,37716.44,UPI,Delhi,DEV181063,10.207.45.176,VERIFIED,LOW,NORMAL,LOW
TXN0800258,2025-01-20 03:13:00,CUST43866,Customer_48730,ACC30607,ACC40355,14613.11,NEFT,Mumbai,DEV114034,10.201.155.167,PENDING,HIGH,NORMAL,LOW
TXN0800259,2025-03-06 00:49:00,CUST07488,Customer_16903,ACC05501,ACC55388,5358.92,IMPS,Kolkata,DEV128382,10.39.128.30,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800260,2025-12-19 11:53:00,CUST29585,Customer_26614,ACC07946,ACC53847,30800.91,IMPS,Hyderabad,DEV101755,10.96.152.3,VERIFIED,HIGH,NORMAL,LOW
TXN0800261,2025-12-29 05:50:00,CUST48237,Customer_47874,ACC41319,ACC32472,6541.53,UPI,Kolkata,DEV086883,10.118.180.198,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800262,2025-09-20 02:14:00,CUST44506,Customer_11576,ACC51154,ACC00981,34837.5,NEFT,Delhi,DEV037199,10.224.85.45,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800263,2025-02-26 08:03:00,CUST28303,Customer_04327,ACC46523,ACC14766,2054.0,CARD,Kolkata,DEV172219,10.238.52.120,VERIFIED,LOW,NORMAL,LOW
TXN0800264,2025-08-16 22:10:00,CUST01448,Customer_03454,ACC56474,ACC23191,7257.99,CARD,Delhi,DEV135089,10.197.34.196,VERIFIED,MEDIUM,NORMAL,LOW
TXN0800265,2025-08-10 22:31:00,CUST49215,Customer_45664,ACC05393,ACC03560,32871.64,IMPS,Hyderabad,DEV199894,10.194.193.74,PENDING,MEDIUM,NORMAL,LOW
TXN0800266,2025-01-27 12:25:00,CUST42798,Customer_20407,ACC16841,ACC50046,48306.08,CARD,Hyderabad,DEV039748,10.137.26.233,VERIFIED,LOW,NORMAL,LOW
TXN0800267,2025-06-25 01:55:00,CUST38618,Customer_13791,ACC08449,ACC57304,47169.39,CARD,Hyderabad,DEV001002,10.19.8.52,PENDING,HIGH,NORMAL,LOW
TXN0800268,2025-07-24 06:56:00,CUST49073,Customer_05089,ACC21628,ACC08222,34060.6,IMPS,Hyderabad,DEV154038,10.149.117.53,PENDING,LOW,NORMAL,LOW
TXN0800269,2025-05-20 13:21:00,CUST22490,Customer_30805,ACC43762,ACC39716,47172.59,RTGS,Hyderabad,DEV184112,10.168.53.190,VERIFIED,HIGH,NORMAL,LOW
TXN0800270,2025-03-15 10:25:00,CUST26309,Customer_46281,ACC12643,ACC38808,6312.62,NEFT,Hyderabad,DEV166865,10.95.175.92,VERIFIED,LOW,NORMAL,LOW
TXN0800271,2025-10-05 20:34:00,CUST48500,Customer_41228,ACC35603,ACC35718,5132.18,UPI,Delhi,DEV040983,10.12.72.89,PENDING,MEDIUM,NORMAL,LOW
TXN0800272,2025-09-08 02:25:00,CUST11976,Customer_19489,ACC49899,ACC20657,17333.64,NEFT,Chennai,DEV016638,10.9.166.88,PENDING,MEDIUM,NORMAL,LOW
TXN0800273,2025-08-01 08:33:00,CUST18323,Customer_49547,ACC49023,ACC22247,47573.81,NEFT,Hyderabad,DEV055480,10.223.254.145,PENDING,MEDIUM,NORMAL,LOW
TXN0800274,2025-07-10 15:52:00,CUST14629,Customer_10149,ACC32731,ACC54842,18242.48,NEFT,Chennai,DEV017492,10.147.65.212,VERIFIED,HIGH,NORMAL,LOW
TXN0800275,2025-10-07 22:47:00,CUST29754,Customer_13261,ACC56868,ACC20601,18013.35,CARD,Mumbai,DEV091337,10.48.68.151,VERIFIED,LOW,NORMAL,LOW
TXN0800276,2025-08-13 16:47:00,CUST09970,Customer_10254,ACC20210,ACC44405,36502.76,NEFT,Hyderabad,DEV097855,10.36.188.74,PENDING,HIGH,NORMAL,LOW
TXN0800277,2025-09-02 15:01:00,CUST47862,Customer_48186,ACC32190,ACC32945,24904.61,IMPS,Mumbai,DEV135749,10.188.208.89,PENDING,MEDIUM,NORMAL,LOW
TXN0800278,2025-01-05 10:46:00,CUST30323,Customer_12399,ACC50435,ACC44610,31633.89,IMPS,Kolkata,DEV091072,10.37.89.114,PENDING,LOW,NORMAL,LOW
TXN0800279,2025-11-17 06:11:00,CUST43181,Customer_20553,ACC05287,ACC33923,32585.39,IMPS,Bengaluru,DEV101376,10.87.49.118,PENDING,HIGH,NORMAL,LOW
TXN0800280,2025-06-12 12:54:00,CUST05359,Customer_28584,ACC43458,ACC11677,36996.08,NEFT,Chennai,DEV181108,10.150.184.78,PENDING,LOW,NORMAL,LOW
TXN0800281,2025-05-19 15:17:00,CUST36739,Customer_19695,ACC11641,ACC30592,24533.51,CARD,Delhi,DEV087098,10.12.8.172,VERIFIED,LOW,NORMAL,LOW
TXN0800282,2025-08-28 10:51:00,CUST11259,Customer_38902,ACC45745,ACC01623,28486.99,CARD,Mumbai,DEV137738,10.37.109.85,VERIFIED,HIGH,NORMAL,LOW
TXN0800283,2025-04-03 20:52:00,CUST05740,Customer_13548,ACC24819,ACC39406,7706.99,UPI,Mumbai,DEV000213,10.18.233.176,VERIFIED,HIGH,NORMAL,LOW
TXN0800284,2025-02-13 22:59:00,CUST11617,Customer_05129,ACC21611,ACC27025,35742.72,CARD,Mumbai,DEV107019,10.30.236.197,PENDING,LOW,NORMAL,LOW
TXN0800285,2025-01-26 06:12:00,CUST16867,Customer_06507,ACC35125,ACC00729,7951.38,RTGS,Kolkata,DEV178724,10.171.101.37,PENDING,MEDIUM,NORMAL,LOW
TXN0800286,2025-08-31 10:15:00,CUST40424,Customer_08053,ACC25053,ACC37038,22442.53,CARD,Kolkata,DEV106971,10.236.95.78,VERIFIED,HIGH,NORMAL,LOW
TXN0800287,2025-11-28 06:46:00,CUST35236,Customer_12542,ACC33574,ACC27599,33364.8,RTGS,Kolkata,DEV003995,10.122.119.31,VERIFIED,MEDIUM,NORMAL,LOW
