transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0000145,2025-12-16 07:32:00,CUST45280,Customer_48395,ACC11997,ACC37462,38282.88,CARD,Bengaluru,DEV102362,10.185.174.118,PENDING,LOW,NORMAL,LOW
TXN0000146,2025-08-23 12:11:00,CUST30813,Customer_23825,ACC39051,ACC49944,18612.54,CARD,Hyderabad,DEV094482,10.100.83.210,VERIFIED,HIGH,NORMAL,LOW
TXN0000147,2025-03-19 22:46:00,CUST40741,Customer_16648,ACC02676,ACC22544,49299.6,RTGS,Chennai,DEV065876,10.211.183.236,VERIFIED,HIGH,NORMAL,LOW
TXN0000148,2025-05-23 02:45:00,CUST23650,Customer_34234,ACC03390,ACC23941,46298.5,CARD,Delhi,DEV013227,10.227.197.209,VERIFIED,LOW,NORMAL,LOW
TXN0000149,2025-01-02 01:45:00,CUST20857,Customer_16454,ACC56513,ACC08898,33949.52,IMPS,Mumbai,DEV037068,10.142.141.33,VERIFIED,LOW,NORMAL,LOW
TXN0000150,2025-06-16 08:13:00,CUST49192,Customer_32976,ACC18454,ACC40269,4746.15,IMPS,Delhi,DEV192041,10.230.134.64,VERIFIED,HIGH,NORMAL,LOW
TXN0000151,2025-08-13 15:14:00,CUST35499,Customer_23820,ACC02232,ACC29017,20616.88,UPI,Mumbai,DEV062816,10.154.71.205,VERIFIED,LOW,NORMAL,LOW
TXN0000152,2025-08-19 18:29:00,CUST48872,Customer_01539,ACC18123,ACC20085,16283.28,UPI,Bengaluru,DEV131032,10.56.26.212,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000153,2025-01-24 22:42:00,CUST10011,Customer_00195,ACC07425,ACC42583,6545.19,UPI,Mumbai,DEV067296,10.45.73.245,PENDING,HIGH,NORMAL,LOW
TXN0000154,2025-10-27 06:29:00,CUST45114,Customer_02885,ACC19133,ACC39164,47147.96,IMPS,Mumbai,DEV035753,10.82.160.12,VERIFIED,LOW,NORMAL,LOW
TXN0000155,2025-01-23 17:15:00,CUST08141,Customer_06889,ACC40365,ACC35514,47505.78,CARD,Bengaluru,DEV088088,10.83.202.22,PENDING,LOW,NORMAL,LOW
TXN0000156,2025-04-09 23:13:00,CUST32088,Customer_02635,ACC08383,ACC46943,25864.79,IMPS,Mumbai,DEV033885,10.191.65.197,PENDING,HIGH,NORMAL,LOW
TXN0000157,2025-10-23 11:43:00,CUST00297,Customer_16469,ACC02983,ACC11950,24634.2,IMPS,Mumbai,DEV139701,10.108.7.203,VERIFIED,LOW,NORMAL,LOW
TXN0000158,2025-07-17 16:39:00,CUST38220,Customer_22928,ACC09601,ACC22426,2577.35,RTGS,Mumbai,DEV002262,10.108.186.172,VERIFIED,HIGH,NORMAL,LOW
TXN0000159,2025-06-04 08:34:00,CUST18172,Customer_48971,ACC20726,ACC32293,36544.14,IMPS,Bengaluru,DEV147900,10.153.226.130,VERIFIED,HIGH,NORMAL,LOW
TXN0000160,2025-04-23 20:46:00,CUST25329,Customer_45837,ACC49255,ACC43727,45937.63,CARD,Kolkata,DEV018515,10.42.207.167,VERIFIED,HIGH,NORMAL,LOW
TXN0000161,2025-07-07 23:30:00,CUST25509,Customer_25033,ACC25755,ACC43939,4062.37,NEFT,Delhi,DEV114155,10.220.114.171,VERIFIED,HIGH,NORMAL,LOW
TXN0000162,2025-04-09 18:38:00,CUST39099,Customer_28844,ACC32994,ACC53837,4117.92,IMPS,Hyderabad,DEV142362,10.76.149.95,VERIFIED,HIGH,NORMAL,LOW
TXN0000163,2025-08-21 01:30:00,CUST05653,Customer_25817,ACC28197,ACC58199,15216.13,NEFT,Hyderabad,DEV058441,10.175.225.201,PENDING,MEDIUM,NORMAL,LOW
TXN0000164,2025-08-02 13:37:00,CUST21632,Customer_11338,ACC19630,ACC01993,34644.62,RTGS,Bengaluru,DEV029471,10.211.100.198,VERIFIED,LOW,NORMAL,LOW
TXN0000165,2025-05-10 10:45:00,CUST07490,Customer_43874,ACC47054,ACC50413,43831.33,RTGS,Hyderabad,DEV046709,10.121.16.222,VERIFIED,LOW,NORMAL,LOW
TXN0000166,2025-08-26 09:52:00,CUST21764,Customer_19585,ACC18265,ACC00559,22577.3,NEFT,Hyderabad,DEV077547,10.47.88.65,VERIFIED,LOW,NORMAL,LOW
TXN0000167,2025-08-30 17:18:00,CUST34645,Customer_38838,ACC41348,ACC10438,49699.86,UPI,Kolkata,DEV195789,10.243.7.166,PENDING,HIGH,NORMAL,LOW
TXN0000168,2025-11-14 15:51:00,CUST06330,Customer_44468,ACC48541,ACC16036,7574.82,IMPS,Kolkata,DEV122445,10.212.99.79,VERIFIED,HIGH,NORMAL,LOW
TXN0000169,2025-08-25 22:23:00,CUST44830,Customer_09594,ACC39896,ACC20613,18166.8,CARD,Mumbai,DEV054425,10.48.76.7,VERIFIED,LOW,NORMAL,LOW
TXN0000170,2025-05-03 14:47:00,CUST48649,Customer_31631,ACC48248,ACC39640,37121.88,IMPS,Chennai,DEV088681,10.188.207.83,VERIFIED,LOW,NORMAL,LOW
TXN0000171,2025-03-05 22:45:00,CUST31212,Customer_32126,ACC57254,ACC47206,3952.85,CARD,Mumbai,DEV002950,10.85.57.222,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000172,2025-06-04 09:43:00,CUST39624,Customer_01394,ACC52700,ACC16120,48669.53,UPI,Hyderabad,DEV081744,10.62.192.128,VERIFIED,LOW,NORMAL,LOW
TXN0000173,2025-03-02 03:43:00,CUST19760,Customer_37060,ACC12189,ACC52719,8333.95,CARD,Mumbai,DEV122518,10.96.141.1,VERIFIED,LOW,NORMAL,LOW
TXN0000174,2025-04-07 22:14:00,CUST22978,Customer_44337,ACC00870,ACC08572,23144.83,UPI,Mumbai,DEV153359,10.173.111.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000175,2025-07-18 08:55:00,CUST12909,Customer_33285,ACC41611,ACC09682,34435.7,CARD,Mumbai,DEV063892,10.191.97.201,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000176,2025-03-07 14:21:00,CUST44848,Customer_42533,ACC59347,ACC07707,49143.13,CARD,Hyderabad,DEV037439,10.239.139.45,VERIFIED,LOW,NORMAL,LOW
TXN0000177,2025-03-02 04:43:00,CUST30482,Customer_22565,ACC28338,ACC53389,11602.31,UPI,Delhi,DEV113211,10.101.59.30,PENDING,HIGH,NORMAL,LOW
TXN0000178,2025-09-12 08:26:00,CUST41096,Customer_23639,ACC58986,ACC19924,45820.95,CARD,Kolkata,DEV019767,10.234.30.243,VERIFIED,HIGH,NORMAL,LOW
TXN0000179,2025-09-07 01:49:00,CUST32365,Customer_25752,ACC15462,ACC17153,17186.05,UPI,Kolkata,DEV185168,10.221.94.96,VERIFIED,LOW,NORMAL,LOW
TXN0000180,2025-07-13 15:17:00,CUST01881,Customer_42441,ACC11319,ACC45753,45067.01,NEFT,Hyderabad,DEV060925,10.111.27.185,PENDING,MEDIUM,NORMAL,LOW
TXN0000181,2025-12-03 19:00:00,CUST18295,Customer_06359,ACC44079,ACC08256,35698.76,CARD,Chennai,DEV112342,10.10.127.122,PENDING,HIGH,NORMAL,LOW
TXN0000182,2025-09-02 04:34:00,CUST16978,Customer_10227,ACC20904,ACC51296,37825.75,NEFT,Mumbai,DEV124824,10.12.66.127,PENDING,MEDIUM,NORMAL,LOW
TXN0000183,2025-03-13 13:36:00,CUST41249,Customer_47649,ACC50435,ACC44688,49156.21,IMPS,Kolkata,DEV134859,10.251.78.139,PENDING,HIGH,NORMAL,LOW
TXN0000184,2025-10-10 14:36:00,CUST22300,Customer_00597,ACC03115,ACC56265,47602.72,NEFT,Mumbai,DEV194670,10.87.106.96,PENDING,HIGH,NORMAL,LOW
TXN0000185,2025-06-17 22:03:00,CUST28503,Customer_27608,ACC10262,ACC20868,49295.79,NEFT,Chennai,DEV098561,10.251.57.141,VERIFIED,LOW,NORMAL,LOW
TXN0000186,2025-08-27 23:19:00,CUST12937,Customer_00353,ACC09677,ACC04632,38958.57,RTGS,Bengaluru,DEV149274,10.178.95.40,VERIFIED,HIGH,NORMAL,LOW
TXN0000187,2025-06-20 09:55:00,CUST06921,Customer_22177,ACC39160,ACC46354,43367.35,UPI,Mumbai,DEV093609,10.47.171.11,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000188,2025-12-18 06:49:00,CUST08193,Customer_10744,ACC33300,ACC06638,48160.67,UPI,Kolkata,DEV146221,10.57.227.3,VERIFIED,HIGH,NORMAL,LOW
TXN0000189,2025-02-05 08:49:00,CUST02729,Customer_03229,ACC14464,ACC34564,27974.38,CARD,Kolkata,DEV160400,10.51.51.191,VERIFIED,LOW,NORMAL,LOW
TXN0000190,2025-06-18 14:43:00,CUST26169,Customer_01436,ACC36877,ACC25910,44654.4,UPI,Delhi,DEV059436,10.252.141.145,PENDING,LOW,NORMAL,LOW
TXN0000191,2025-10-20 16:38:00,CUST38126,Customer_00117,ACC29525,ACC08671,49521.7,CARD,Mumbai,DEV123268,10.127.146.215,PENDING,MEDIUM,NORMAL,LOW
TXN0000192,2025-01-02 14:26:00,CUST41857,Customer_37938,ACC07408,ACC03140,30319.24,NEFT,Delhi,DEV020791,10.123.226.149,VERIFIED,HIGH,NORMAL,LOW
TXN0000193,2025-02-15 03:59:00,CUST17734,Customer_17569,ACC56176,ACC26432,37454.96,UPI,Mumbai,DEV129466,10.41.129.151,VERIFIED,LOW,NORMAL,LOW
TXN0000194,2025-04-26 23:20:00,CUST03940,Customer_11603,ACC31828,ACC57089,16584.19,NEFT,Kolkata,DEV014249,10.158.250.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000195,2025-02-03 23:32:00,CUST06981,Customer_19484,ACC59238,ACC18218,16218.5,NEFT,Mumbai,DEV025790,10.53.34.161,PENDING,MEDIUM,NORMAL,LOW
TXN0000196,2025-09-09 08:39:00,CUST06891,Customer_09000,ACC44958,ACC04816,1486.81,UPI,Hyderabad,DEV082182,10.125.164.51,PENDING,HIGH,NORMAL,LOW
TXN0000197,2025-05-03 03:04:00,CUST48786,Customer_16129,ACC27969,ACC24263,48015.06,NEFT,Hyderabad,DEV091182,10.190.135.156,VERIFIED,LOW,NORMAL,LOW
TXN0000198,2025-05-11 13:20:00,CUST25159,Customer_20322,ACC12028,ACC20010,31810.94,CARD,Mumbai,DEV070494,10.171.204.30,VERIFIED,HIGH,NORMAL,LOW
TXN0000199,2025-10-23 03:03:00,CUST21126,Customer_42892,ACC51724,ACC34930,14794.97,RTGS,Bengaluru,DEV192002,10.225.114.211,VERIFIED,HIGH,NORMAL,LOW
TXN0000200,2025-06-26 06:36:00,CUST42515,Customer_00997,ACC05490,ACC27913,46879.94,UPI,Delhi,DEV123111,10.72.152.47,PENDING,LOW,NORMAL,LOW
TXN0000201,2025-02-27 22:53:00,CUST04328,Customer_21008,ACC54713,ACC55385,45668.55,UPI,Hyderabad,DEV031540,10.215.64.246,VERIFIED,LOW,NORMAL,LOW
TXN0000202,2025-03-27 22:03:00,CUST31887,Customer_07327,ACC05532,ACC18290,38733.99,IMPS,Hyderabad,DEV082992,10.107.16.24,PENDING,MEDIUM,NORMAL,LOW
TXN0000203,2025-09-16 14:48:00,CUST29376,Customer_48298,ACC02392,ACC55253,2928.37,UPI,Bengaluru,DEV064219,10.11.74.197,PENDING,HIGH,NORMAL,LOW
TXN0000204,2025-04-02 00:20:00,CUST43976,Customer_33529,ACC08324,ACC17976,19626.38,RTGS,Mumbai,DEV073535,10.72.115.33,PENDING,LOW,NORMAL,LOW
TXN0000205,2025-01-31 00:39:00,CUST39673,Customer_21675,ACC17433,ACC05346,49313.86,UPI,Chennai,DEV077066,10.64.239.156,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000206,2025-08-04 16:29:00,CUST09134,Customer_26930,ACC16330,ACC47340,23744.42,NEFT,Kolkata,DEV054904,10.62.103.41,PENDING,MEDIUM,NORMAL,LOW
TXN0000207,2025-03-03 21:18:00,CUST11356,Customer_41417,ACC30500,ACC17998,41263.35,UPI,Kolkata,DEV180444,10.159.6.182,PENDING,MEDIUM,NORMAL,LOW
TXN0000208,2025-04-04 16:33:00,CUST48928,Customer_39649,ACC30694,ACC30617,5142.14,NEFT,Chennai,DEV018033,10.207.63.173,PENDING,HIGH,NORMAL,LOW
TXN0000209,2025-07-23 02:30:00,CUST37712,Customer_27386,ACC05718,ACC30198,11095.18,RTGS,Hyderabad,DEV066108,10.231.95.15,PENDING,HIGH,NORMAL,LOW
TXN0000210,2025-08-30 01:10:00,CUST47693,Customer_46393,ACC55791,ACC09793,29350.09,UPI,Hyderabad,DEV088706,10.241.9.69,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000211,2025-05-28 02:08:00,CUST43937,Customer_30274,ACC05268,ACC58890,13823.81,RTGS,Delhi,DEV198664,10.30.98.125,PENDING,LOW,NORMAL,LOW
TXN0000212,2025-12-21 13:54:00,CUST18209,Customer_33133,ACC06858,ACC47026,34004.89,IMPS,Hyderabad,DEV066199,10.115.52.203,VERIFIED,LOW,NORMAL,LOW
TXN0000213,2025-05-12 06:13:00,CUST30125,Customer_09964,ACC22888,ACC36990,36827.85,IMPS,Hyderabad,DEV058392,10.151.254.82,VERIFIED,HIGH,NORMAL,LOW
TXN0000214,2025-08-03 01:09:00,CUST45667,Customer_05351,ACC54069,ACC27860,5319.66,RTGS,Hyderabad,DEV191609,10.173.192.6,VERIFIED,LOW,NORMAL,LOW
TXN0000215,2025-09-25 15:50:00,CUST18123,Customer_06854,ACC24471,ACC29769,16589.66,CARD,Hyderabad,DEV031475,10.133.77.144,VERIFIED,LOW,NORMAL,LOW
TXN0000216,2025-05-04 04:31:00,CUST03917,Customer_40667,ACC28687,ACC34520,13821.8,CARD,Hyderabad,DEV032797,10.78.127.173,PENDING,LOW,NORMAL,LOW
TXN0000217,2025-05-11 19:06:00,CUST09822,Customer_07818,ACC14601,ACC59073,42776.89,NEFT,Kolkata,DEV146037,10.214.252.178,VERIFIED,HIGH,NORMAL,LOW
TXN0000218,2025-06-09 02:53:00,CUST10755,Customer_21485,ACC37227,ACC36778,45080.16,CARD,Hyderabad,DEV013554,10.124.144.127,PENDING,HIGH,NORMAL,LOW
TXN0000219,2025-06-28 04:59:00,CUST19808,Customer_17056,ACC15644,ACC09975,18724.34,CARD,Mumbai,DEV026104,10.131.7.159,PENDING,MEDIUM,NORMAL,LOW
TXN0000220,2025-11-27 11:17:00,CUST38789,Customer_01512,ACC45827,ACC07115,3777.39,IMPS,Mumbai,DEV090988,10.144.134.145,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000221,2025-07-01 21:23:00,CUST44830,Customer_25244,ACC08274,ACC15652,2798.31,IMPS,Kolkata,DEV003620,10.226.213.143,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000222,2025-07-26 11:29:00,CUST46043,Customer_01229,ACC25018,ACC32913,11474.5,RTGS,Chennai,DEV114559,10.128.211.94,VERIFIED,LOW,NORMAL,LOW
TXN0000223,2025-12-19 08:52:00,CUST09600,Customer_18909,ACC35244,ACC40080,16493.62,RTGS,Hyderabad,DEV188078,10.201.166.246,PENDING,MEDIUM,NORMAL,LOW
TXN0000224,2025-12-08 14:02:00,CUST44982,Customer_39265,ACC14237,ACC00268,14142.65,IMPS,Mumbai,DEV000182,10.143.203.105,PENDING,LOW,NORMAL,LOW
TXN0000225,2025-09-21 09:53:00,CUST44670,Customer_10737,ACC08741,ACC45868,35983.94,IMPS,Kolkata,DEV026696,10.69.153.125,VERIFIED,LOW,NORMAL,LOW
TXN0000226,2025-01-16 19:10:00,CUST21653,Customer_10548,ACC00249,ACC25880,44010.59,RTGS,Kolkata,DEV006816,10.32.40.186,PENDING,HIGH,NORMAL,LOW
TXN0000227,2025-01-11 02:18:00,CUST26107,Customer_28334,ACC36871,ACC14986,49512.22,RTGS,Bengaluru,DEV133695,10.54.11.222,VERIFIED,HIGH,NORMAL,LOW
TXN0000228,2025-03-31 01:54:00,CUST17380,Customer_48001,ACC01867,ACC57592,4455.95,CARD,Mumbai,DEV082389,10.160.52.103,PENDING,LOW,NORMAL,LOW
TXN0000229,2025-06-18 22:15:00,CUST39407,Customer_45149,ACC38368,ACC59091,26200.25,IMPS,Mumbai,DEV076597,10.99.163.105,VERIFIED,LOW,NORMAL,LOW
TXN0000230,2025-02-04 09:01:00,CUST14032,Customer_26587,ACC04569,ACC52301,23815.32,CARD,Delhi,DEV039224,10.252.174.226,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000231,2025-12-10 05:46:00,CUST22787,Customer_43221,ACC11852,ACC26594,23466.95,RTGS,Delhi,DEV114715,10.254.251.188,PENDING,LOW,NORMAL,LOW
TXN0000232,2025-04-06 01:08:00,CUST06562,Customer_30173,ACC05922,ACC50102,16884.23,CARD,Mumbai,DEV108913,10.136.170.146,VERIFIED,LOW,NORMAL,LOW
TXN0000233,2025-10-03 06:20:00,CUST14279,Customer_20336,ACC45409,ACC38329,42741.86,RTGS,Kolkata,DEV082080,10.21.166.179,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000234,2025-07-17 00:45:00,CUST36889,Customer_39844,ACC03599,ACC18058,18318.75,CARD,Kolkata,DEV088187,10.61.33.182,PENDING,LOW,NORMAL,LOW
TXN0000235,2025-02-27 05:52:00,CUST00447,Customer_36201,ACC40335,ACC48075,44752.36,CARD,Hyderabad,DEV168918,10.85.192.147,VERIFIED,LOW,NORMAL,LOW
TXN0000236,2025-08-12 20:49:00,CUST29467,Customer_06367,ACC13133,ACC32342,17619.34,NEFT,Chennai,DEV033223,10.192.195.109,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000237,2025-02-21 20:02:00,CUST42567,Customer_34731,ACC13128,ACC50224,38367.5,IMPS,Kolkata,DEV001120,10.97.137.127,VERIFIED,LOW,NORMAL,LOW
TXN0000238,2025-05-15 23:23:00,CUST49251,Customer_41017,ACC21580,ACC54179,35327.29,RTGS,Chennai,DEV129902,10.23.253.90,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000239,2025-12-27 00:13:00,CUST27488,Customer_32454,ACC20302,ACC03935,28311.26,UPI,Delhi,DEV139737,10.207.248.65,VERIFIED,LOW,NORMAL,LOW
TXN0000240,2025-01-22 17:23:00,CUST29711,Customer_15674,ACC49868,ACC05919,20818.78,CARD,Chennai,DEV094324,10.23.138.230,PENDING,HIGH,NORMAL,LOW
TXN0000241,2025-09-04 10:32:00,CUST23758,Customer_25261,ACC44993,ACC27565,28073.96,UPI,Delhi,DEV141713,10.85.152.13,VERIFIED,LOW,NORMAL,LOW
TXN0000242,2025-11-26 02:31:00,CUST47967,Customer_49465,ACC08697,ACC28953,27785.75,RTGS,Mumbai,DEV099074,10.159.255.208,VERIFIED,HIGH,NORMAL,LOW
TXN0000243,2025-01-25 12:32:00,CUST16707,Customer_19066,ACC37520,ACC05352,26349.09,IMPS,Kolkata,DEV006130,10.246.97.244,VERIFIED,LOW,NORMAL,LOW
TXN0000244,2025-09-22 03:36:00,CUST42079,Customer_34922,ACC32565,ACC38482,24015.15,RTGS,Delhi,DEV037459,10.5.183.12,VERIFIED,LOW,NORMAL,LOW
TXN0000245,2025-07-14 06:41:00,CUST43911,Customer_14270,ACC25528,ACC22021,38965.12,CARD,Hyderabad,DEV195109,10.0.250.87,PENDING,MEDIUM,NORMAL,LOW
TXN0000246,2025-05-17 01:21:00,CUST11386,Customer_13857,ACC13893,ACC56364,13254.16,IMPS,Mumbai,DEV109205,10.128.98.199,PENDING,MEDIUM,NORMAL,LOW
TXN0000247,2025-11-07 21:30:00,CUST37972,Customer_45068,ACC43390,ACC14337,6780.91,NEFT,Mumbai,DEV086528,10.66.184.147,PENDING,LOW,NORMAL,LOW
TXN0000248,2025-11-25 19:53:00,CUST41043,Customer_02306,ACC33326,ACC34324,37228.72,RTGS,Bengaluru,DEV142451,10.57.70.111,PENDING,HIGH,NORMAL,LOW
TXN0000249,2025-01-11 11:39:00,CUST44476,Customer_38644,ACC16425,ACC05521,40012.13,NEFT,Bengaluru,DEV080542,10.247.71.77,PENDING,LOW,NORMAL,LOW
TXN0000250,2025-05-24 13:30:00,CUST19826,Customer_22249,ACC35289,ACC45425,10781.23,RTGS,Mumbai,DEV153876,10.140.98.11,VERIFIED,HIGH,NORMAL,LOW
TXN0000251,2025-06-29 18:41:00,CUST41931,Customer_49031,ACC28545,ACC56587,46540.99,IMPS,Hyderabad,DEV186092,10.151.252.221,VERIFIED,LOW,NORMAL,LOW
TXN0000252,2025-12-11 08:13:00,CUST06377,Customer_37993,ACC37427,ACC26159,16703.58,UPI,Delhi,DEV196684,10.23.223.153,PENDING,MEDIUM,NORMAL,LOW
TXN0000253,2025-12-10 04:49:00,CUST08110,Customer_14608,ACC01243,ACC48892,34697.92,CARD,Mumbai,DEV040543,10.245.163.41,PENDING,HIGH,NORMAL,LOW
TXN0000254,2025-07-14 08:26:00,CUST20357,Customer_02048,ACC55045,ACC27296,6756.6,CARD,Bengaluru,DEV050239,10.189.37.128,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000255,2025-03-30 00:13:00,CUST36310,Customer_33382,ACC08363,ACC09371,6321.24,UPI,Delhi,DEV031435,10.227.74.60,PENDING,HIGH,NORMAL,LOW
TXN0000256,2025-04-02 12:39:00,CUST42438,Customer_49474,ACC35681,ACC54554,3606.36,UPI,Mumbai,DEV011986,10.53.171.156,PENDING,LOW,NORMAL,LOW
TXN0000257,2025-12-11 23:34:00,CUST16561,Customer_40691,ACC23242,ACC02003,26143.88,NEFT,Delhi,DEV066626,10.211.227.8,PENDING,MEDIUM,NORMAL,LOW
TXN0000258,2025-05-27 18:01:00,CUST25759,Customer_43910,ACC17477,ACC07383,44410.19,RTGS,Mumbai,DEV045918,10.93.198.155,PENDING,MEDIUM,NORMAL,LOW
TXN0000259,2025-05-08 21:46:00,CUST48781,Customer_00315,ACC40933,ACC17803,40313.94,CARD,Bengaluru,DEV184767,10.200.40.197,VERIFIED,HIGH,NORMAL,LOW
TXN0000260,2025-04-19 08:21:00,CUST14253,Customer_36899,ACC32887,ACC35334,2900.62,RTGS,Delhi,DEV124588,10.240.64.246,VERIFIED,LOW,NORMAL,LOW
TXN0000261,2025-02-21 00:19:00,CUST36365,Customer_45446,ACC22497,ACC58343,25618.52,UPI,Kolkata,DEV126225,10.160.123.9,VERIFIED,HIGH,NORMAL,LOW
TXN0000262,2025-01-14 02:36:00,CUST16959,Customer_32787,ACC46357,ACC54084,23993.87,IMPS,Chennai,DEV025714,10.76.27.197,PENDING,LOW,NORMAL,LOW
TXN0000263,2025-04-12 00:06:00,CUST21643,Customer_02653,ACC27201,ACC55653,6337.51,CARD,Chennai,DEV169059,10.121.91.17,PENDING,HIGH,NORMAL,LOW
TXN0000264,2025-07-20 12:58:00,CUST23942,Customer_43308,ACC41195,ACC27502,32267.68,CARD,Kolkata,DEV110613,10.110.42.80,PENDING,HIGH,NORMAL,LOW
TXN0000265,2025-01-05 10:58:00,CUST18089,Customer_48652,ACC57161,ACC05126,42580.62,UPI,Bengaluru,DEV031685,10.214.214.150,PENDING,MEDIUM,NORMAL,LOW
TXN0000266,2025-04-09 22:08:00,CUST05626,Customer_35082,ACC06466,ACC55505,10038.96,UPI,Kolkata,DEV035436,10.147.201.65,VERIFIED,HIGH,NORMAL,LOW
TXN0000267,2025-02-04 10:39:00,CUST29498,Customer_35302,ACC56988,ACC35218,47608.65,CARD,Chennai,DEV013103,10.255.27.204,PENDING,MEDIUM,NORMAL,LOW
TXN0000268,2025-06-23 01:26:00,CUST40546,Customer_10912,ACC11639,ACC11810,11815.33,CARD,Delhi,DEV031682,10.3.70.31,PENDING,LOW,NORMAL,LOW
TXN0000269,2025-08-10 21:15:00,CUST08003,Customer_29999,ACC46536,ACC46111,9876.54,UPI,Chennai,DEV061860,10.64.83.85,PENDING,LOW,NORMAL,LOW
TXN0000270,2025-03-09 14:09:00,CUST33745,Customer_23262,ACC02797,ACC26202,22013.96,RTGS,Mumbai,DEV155749,10.232.254.58,VERIFIED,LOW,NORMAL,LOW
TXN0000271,2025-01-10 05:20:00,CUST31429,Customer_07679,ACC54427,ACC19056,10929.67,CARD,Kolkata,DEV137066,10.232.19.214,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000272,2025-07-12 09:50:00,CUST18212,Customer_24481,ACC31057,ACC41725,49565.24,IMPS,Kolkata,DEV122201,10.222.109.31,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000273,2025-06-01 21:51:00,CUST44198,Customer_06582,ACC46700,ACC39967,6104.69,NEFT,Chennai,DEV158563,10.107.95.46,VERIFIED,LOW,NORMAL,LOW
TXN0000274,2025-12-25 10:13:00,CUST43641,Customer_34980,ACC02360,ACC53985,29297.81,UPI,Mumbai,DEV092387,10.15.219.113,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000275,2025-10-22 12:49:00,CUST13771,Customer_25205,ACC34903,ACC45671,41576.36,RTGS,Hyderabad,DEV135625,10.31.32.10,VERIFIED,HIGH,NORMAL,LOW
TXN0000276,2025-12-25 04:29:00,CUST13449,Customer_17250,ACC35010,ACC44252,42664.98,NEFT,Chennai,DEV012434,10.141.184.3,PENDING,MEDIUM,NORMAL,LOW
TXN0000277,2025-10-25 18:03:00,CUST41535,Customer_25980,ACC13009,ACC03841,10630.1,RTGS,Hyderabad,DEV039854,10.182.226.38,VERIFIED,LOW,NORMAL,LOW
TXN0000278,2025-03-10 12:21:00,CUST17658,Customer_20371,ACC10477,ACC43518,23905.46,CARD,Chennai,DEV065754,10.172.108.24,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000279,2025-10-10 10:39:00,CUST49822,Customer_43286,ACC49454,ACC02610,464.54,CARD,Mumbai,DEV049190,10.104.4.228,PENDING,MEDIUM,NORMAL,LOW
TXN0000280,2025-10-12 11:59:00,CUST48157,Customer_09024,ACC39038,ACC09627,8646.37,CARD,Hyderabad,DEV091295,10.27.151.92,VERIFIED,HIGH,NORMAL,LOW
TXN0000281,2025-04-17 16:32:00,CUST45477,Customer_34701,ACC09209,ACC54112,40313.66,RTGS,Chennai,DEV097245,10.31.71.184,PENDING,MEDIUM,NORMAL,LOW
TXN0000282,2025-09-30 20:35:00,CUST33597,Customer_38349,ACC12604,ACC39503,20282.08,IMPS,Delhi,DEV090757,10.52.14.138,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000283,2025-03-04 14:08:00,CUST30426,Customer_11130,ACC35803,ACC45666,21926.9,CARD,Bengaluru,DEV179596,10.189.46.239,VERIFIED,HIGH,NORMAL,LOW
TXN0000284,2025-08-27 06:57:00,CUST15096,Customer_39191,ACC53934,ACC55747,18432.47,RTGS,Bengaluru,DEV053212,10.141.177.44,VERIFIED,HIGH,NORMAL,LOW
TXN0000285,2025-05-04 05:41:00,CUST07202,Customer_19207,ACC26915,ACC56977,37054.1,UPI,Mumbai,DEV187374,10.40.29.249,VERIFIED,MEDIUM,NORMAL,LOW
TXN0000286,2025-12-03 16:46:00,CUST48250,Customer_37249,ACC48837,ACC46778,17410.28,RTGS,Delhi,DEV044827,10.126.141.27,VERIFIED,LOW,NORMAL,LOW
TXN0000287,2025-10-29 08:33:00,CUST45290,Customer_10765,ACC33308,ACC40288,15374.01,CARD,Chennai,DEV194987,10.108.192.82,VERIFIED,HIGH,NORMAL,LOW
TXN0000288,2025-08-24 02:08:00,CUST46976,Customer_18164,ACC23417,ACC45326,17525.4,IMPS,Mumbai,DEV059246,10.178.206.98,VERIFIED,HIGH,NORMAL,LOW
TXN0000289,2025-10-02 00:03:00,CUST17094,Customer_04216,ACC31364,ACC55587,24695.23,IMPS,Kolkata,DEV164111,10.173.239.249,VERIFIED,MEDIUM,NORMAL,LOW
